03-21 09:00,6066016370,智乐福源,1,信号控制出问题，不会影响运行安全吗！记得高铁那次出事故，就是信号出问题，可见信号控制是多么重要！！,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 08:59,1609948180,Echo_miao,0,"新闻纵横中 驻韩国的连线记者，水平真是差了点，语速慢，语气词多，逻辑也不太好。听了半天急死了，也没听出什么重点……还是主持人最后打断了她的话～能提高一下业务水平么？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.852.852.180/5ff5dc14jw8eke7bdd6lgj20no0npt9q.jpg
03-21 08:58,2149591294,就是你似乎,2,"所以机车牵引系统的1500V电缆并没有抽检<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.664.664.180/802028fejw8f9gz9dbh3hj20ig0ig0tt.jpg
03-21 08:57,2511515287,Porange_,4,巡视组不是在交大？不顺带看一下西安市政府？,https://tva2.sinaimg.cn/crop.0.0.996.996.180/95b2ae97jw8fcbf5t4zh4j20ro0ro3zn.jpg
03-21 08:57,3189111260,小百姓安宁2013,30,5批次检测全部不合格还称不影响安全?想不明白!,https://tva2.sinaimg.cn/crop.0.0.180.180.180/be15f9dcjw1e8qgp5bmzyj2050050aa8.jpg
03-21 08:57,5365108624,消防监督虎蝇多,0,"不涉及安全运行与控制<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>怎么会带来安全隐患与担忧",https://tva2.sinaimg.cn/crop.0.0.720.720.180/005R5rQ4jw8emgiaop1mxj30k00k0mz7.jpg
03-21 08:56,5714551289,秦朋29254,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.52.33.255.255.180/006eJFQ5gw1ewkl4jrgsmj30bl082ab0.jpg
03-21 08:56,2362871221,胜利0901,23,"回复<a href='https://m.weibo.cn/n/嚴肅活潑的劉摩詰'>@嚴肅活潑的劉摩詰</a>:怕什么，我们已经用生命检验了几个月了，每天抱着有去无回的决心出门乘地铁。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.639.639.180/8cd68db5jw8eswtuuolqjj20hs0hrt96.jpg
03-21 08:56,2218836780,兔暖暖亽,1,原来那天都是用命在上班,https://tva2.sinaimg.cn/crop.0.0.640.640.180/8440c32cjw8ees1crcijnj20hs0hsgmf.jpg
03-21 08:55,2659660540,郑州市一个好市民,1,偷工减料政府民生工程钱财就这么贪吃了！可恶可恨！电缆质量不合格也会造成行车不安全的！要严惩不贷责任方！,https://tva4.sinaimg.cn/crop.70.0.300.300.180/9e8732fcjw8etc4qy3to1j20c808cmy3.jpg
03-21 08:55,1919772083,_何处西南待好风_,90,"回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:智商欠费<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.16.0.183.183.180/726d65b3jw8ez75188h5zj205k05kq2v.jpg
03-21 08:54,2086684771,尹熙皓,0,佩服,https://tva1.sinaimg.cn/crop.0.0.996.996.180/7c604863jw8eym9y69l5pj20ro0rptc2.jpg
03-21 08:53,1896605683,caohehe234,1,肯定有内幕，被查出来了,https://tva4.sinaimg.cn/crop.0.0.180.180.180/710be7f3jw1e8qgp5bmzyj2050050aa8.jpg
03-21 08:52,2646719112,潘大川儿,104,好气啊，看到这个新闻。最气的还是作为一个代表国家发声的中国之声尽然说“信号传输线路不影响”难道您不知道7·23动车追尾的原因么？难道您不知道信号传输对轨道交通特别重要么？什么玩意儿！,https://tva4.sinaimg.cn/crop.52.0.293.293.180/9dc1ba88jw8f302ymay43j20c8085jsr.jpg
03-21 08:51,5943469241,骑单车者,0,我们搞技术的人都知道:未经论证，擅改图纸或工艺要求和质量标准，要承担的法律后果是什么？！,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 08:51,5981943675,云中的雨201607,78,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:你想上去?满足你，让大家看看你怎么讨骂。,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006wPCOvjw8f62p90iscqj30ro0rodhm.jpg
03-21 08:51,3114091391,画一个笑脸R,0,<a href='https://m.weibo.cn/n/王晓琴0112'>@王晓琴0112</a>,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/b99d437fjw8esdf8ao8sij20u00u0gos.jpg
03-21 08:50,1919772083,_何处西南待好风_,23,"三号线的乘坐基本都是高新上班的年轻人，哪怕千万分之一的事故概率都后悔莫及。这半年时间我可能坐了一个假的三号线<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span> ",https://tva4.sinaimg.cn/crop.16.0.183.183.180/726d65b3jw8ez75188h5zj205k05kq2v.jpg
03-21 08:49,2386185435,快跑慢跑,0,看看新浪新闻断章取义高潮的不行了,https://tva3.sinaimg.cn/crop.0.0.180.180.180/8e3a4cdbjw1e8qgp5bmzyj2050050aa8.jpg
03-21 08:47,3480662777,箬皑菍苼,3,"牵扯到人民安全的问题都是大问题   不会造成伤害   万一呢   我个人觉得你们应该深思这个问题<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.180.180.180/cf76b2f9jw1e8qgp5bmzyj2050050aa8.jpg
03-21 08:47,1955462113,zhangxiang的小屋,9,不合格就是不合格 哪有什么不影响安全,https://tva2.sinaimg.cn/crop.0.0.512.512.180/748dfbe1jw8f5ywagipyjj20e80e8t8v.jpg
03-21 08:47,1019381593,红魔sam,0,又是最低价中标惹的祸吧,https://tvax4.sinaimg.cn/crop.0.4.750.750.180/3cc28759ly8fex30cnpeoj20ku0l2gn6.jpg
03-21 08:46,6112764848,彩云之南投机兔,0,"既要查出问题又要保证安全。。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.83.22.211.211.180/006FGxnqly8fdhjt2gin5j308706igm4.jpg
03-21 08:46,2577377164,mm84445,1,看来偷工减料只能靠举报。,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/999fa78cly8fexu1ive2jj20ig0igab1.jpg
03-21 08:46,2691541433,1石人族3,14,不危机生命，这话说的漂亮！那信号线和辅助线  省去吧！人家又没有危机生命  为什么问责,https://tva2.sinaimg.cn/crop.0.0.540.540.180/a06da9b9jw8ekxsj7k3xdj20f00f0dgs.jpg
03-21 08:46,3628380210,粉笔罗成兴,9,下个月公务员考试申论命题：生产安全、工程质量管理。 ,https://tva3.sinaimg.cn/crop.0.0.750.750.180/d844b032jw8exiehirazyj20ku0kuwf7.jpg
03-21 08:45,1923691592,Smile_闯,87,经费被层层剥削，剩下的钱只能买质量不合格的啰！,https://tva2.sinaimg.cn/crop.0.0.480.480.180/72a93448jw8exqwg8sbuvj20dc0dct9g.jpg
03-21 08:45,3262600185,伊斯坦布尔之行,67,不得不说，在期待中让人惶恐！地铁三号线开通之时，整个西安沸腾了，那是激动；而此是爆出之后，整个中国沸腾了，那是惶恐！作为重大的民生工程，牵扯利益之广，受惠是民众，但是一旦出了事故，受难也是民众！一定要严查，绝不姑息,https://tva4.sinaimg.cn/crop.0.0.180.180.180/c27753f9jw1e8qgp5bmzyj2050050aa8.jpg
03-21 08:45,1322826730,朱希龙zhuxilong,1,仅限于？是因为只检测了这几个部位吧,https://tva3.sinaimg.cn/crop.0.0.996.996.180/4ed8bbeajw8f0rmg5xzqrj20ro0rpad8.jpg
03-21 08:45,2249436484,卷羊羊的-窝窝头,1,信号控制电缆不重要？,https://tva2.sinaimg.cn/crop.0.72.899.899.180/8613ad44jw8eohbweorlqj20oz0vo0yd.jpg
03-21 08:43,2646719112,潘大川儿,8,信号传输线路不重要（不影响）？我读书少，你尽管骗我吧！,https://tva4.sinaimg.cn/crop.52.0.293.293.180/9dc1ba88jw8f302ymay43j20c8085jsr.jpg
03-21 08:43,2737260215,疾风的五月,0,胆大包天！,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a32746b7jw1e8qgp5bmzyj2050050aa8.jpg
03-21 08:43,1408980487,王永皓律师,18,政府工程，却采购了不合格产品；虽然不合格，但是不影响机车安全运行和控制。西安市市长、市委书记太有才，应当立刻提拔去外交部工作。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/53fb5607jw1e8qgp5bmzyj2050050aa8.jpg
03-21 08:41,1895412125,JesTen,0,图片评论 ,https://tvax2.sinaimg.cn/crop.4.0.504.504.180/70f9b19dly8fec3nxhgyuj20e80e0dg4.jpg
03-21 08:41,5981943675,云中的雨201607,6,希望不要只查三号线，既然查就索性全部查，让老百姓明白、放心乘坐。不要头痛医头脚痛医脚。也不要网络披露了，你们才行动。那是懒政。,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006wPCOvjw8f62p90iscqj30ro0rodhm.jpg
03-21 08:41,1268043282,阳光雨朦,6,这无疑是谋财害命！,https://tvax1.sinaimg.cn/crop.0.25.1242.1242.180/4b94ce12ly8fd7nvudvr2j20yi0zx42m.jpg
03-21 08:40,3290603365,星空恋上钢琴曲,230,想骂政府的点个赞，我看下有多少人?,https://tva4.sinaimg.cn/crop.0.0.996.996.180/c4229f65jw8f9l2ga0uvuj20ro0rpac5.jpg
03-21 08:39,3290603365,星空恋上钢琴曲,10,回复<a href='https://m.weibo.cn/n/嚴肅活潑的劉摩詰'>@嚴肅活潑的劉摩詰</a>:不要来了，秋冬季雾霾严重，建议报考江浙一带的院校,https://tva4.sinaimg.cn/crop.0.0.996.996.180/c4229f65jw8f9l2ga0uvuj20ro0rpac5.jpg
03-21 08:38,5811498276,帅气的Mr连No1,1,太坑人 不负责任了 希望严查严惩,https://tvax1.sinaimg.cn/crop.0.0.498.498.180/006lisbaly8ffcptvgod1j30du0dudgc.jpg
03-21 08:38,3923395438,了了我心_44968,0,"太恐怖了！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.996.996.180/e9da436ely8fe2jq85zy0j20ro0rp78n.jpg
03-21 08:38,5626615087,學生926,5,"这就看出有多少人想通过这个项目发财<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-4ce3c6bac3.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.640.640.180/0068MHCfjw8exo41873chj30hs0hsmxl.jpg
03-21 08:37,2961763555,Mini桢,3,"其他地方地铁公司和他有过合作的，是不是也要调查下？网上还说是铁道部入围企业<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-7f3b022e72.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.328.328.180/b088ece3jw1eb917q9qp5j20gh095myf.jpg
03-21 08:36,2285750041,嚴肅活潑的劉摩詰,48,9月要去西安读研的我哭出声来,https://tva4.sinaimg.cn/crop.0.0.511.511.180/883dc719jw8epzmu2aglxj20e70e8dgl.jpg
03-21 08:36,3290603365,星空恋上钢琴曲,20,中纪委快进驻西安地铁吧，腐败分子太多，拿人民生命开玩笑，票价水平还赶超北上广，西安地铁真正的吃人工程,https://tva4.sinaimg.cn/crop.0.0.996.996.180/c4229f65jw8f9l2ga0uvuj20ro0rpac5.jpg
03-21 08:36,3721587501,唐韵汉风老秦人,2,吃拿卡要著称的国际化大都市，笑话。,https://tva4.sinaimg.cn/crop.80.0.480.480.180/ddd2eb2djw8e7qv0ldounj20hs0dcwfc.jpg
03-21 08:36,1425622181,蓝皮蚊子,17,信号控制电缆不影响机车运营安全，我不懂地铁，隐隐不太对头。,https://tvax4.sinaimg.cn/crop.170.682.1706.1706.180/54f944a5ly8fffzt4vja3j21kw2dcnpd.jpg
03-21 08:34,2925527463,irichan,0,查！查！查！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/ae6001a7jw1e8qgp5bmzyj2050050aa8.jpg
