03-21 22:48,2474351564,脑海像大海,0,上u型锁,https://tvax2.sinaimg.cn/crop.0.0.568.568.180/937b9bccly8fe0o3pev34j20fs0fsq3g.jpg
03-21 22:48,1497646574,兀鹏辉,0,提醒，消防要重点打点。不谢！,https://tva1.sinaimg.cn/crop.41.138.458.458.180/594445eejw8fbsbyw026qj20dw0juq5o.jpg
03-21 22:47,2420286893,历史总是在轮回,0,"回复<a href='https://m.weibo.cn/n/CactusSgirl'>@CactusSgirl</a>:是啊，这个单纯认错，然后后面不知道保护了多少人！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.180.180.180/9042a5adjw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:46,5173804439,008摩羯座,0,陕西很腐败。受不了了。呆在这个城感觉好危机?,https://tva1.sinaimg.cn/crop.0.1.510.510.180/005E8KSHjw8ekvd1f50xrj30e60e8mxr.jpg
03-21 22:46,3208909913,路灯亮起来,0,可以深挖～～媒体走你,https://tva4.sinaimg.cn/crop.0.0.664.664.180/bf441459jw8ezqodeqsgij20ig0igtaw.jpg
03-21 22:46,2660506187,未得糊涂,0,"呵呵。//<a href='https://m.weibo.cn/n/社会学刘晨'>@社会学刘晨</a>: <a class='k' href='https://m.weibo.cn/k/西安地铁电缆事件?from=feed'>#西安地铁电缆事件#</a>他们是怎么中标的？建造过程中谁在监管与验收呢？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_jiyan-ae754a591c.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/喷嚏网铂程'>@喷嚏网铂程</a>://<a href='https://m.weibo.cn/n/财经网'>@财经网</a>: 【弯转的太快了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9f81f72301.png"" style=""width:1em;height:1em;""></span>】几天前，该公司还声称举报信为造谣，要报警追究其责任。",https://tva4.sinaimg.cn/crop.0.0.296.296.180/9e941a4bjw8eyyxbddbnzj20c8088go4.jpg
03-21 22:44,1842866591,novemberzm,0,把供货方踢出来一人扛，这个态度可不对。,https://tva4.sinaimg.cn/crop.320.120.960.960.180/6dd7e99fjw1elnf725imej218g0xcn9j.jpg
03-21 22:43,2102371753,鸟蛋在做梦,0,我在很认真的看评论！,https://tva4.sinaimg.cn/crop.0.0.640.640.180/7d4fa5a9jw8em1iw71ukcj20hs0hs0u9.jpg
03-21 22:42,2635743315,Kurt_Country,0,法人代表通常是替死鬼，真正的老板还在后头呢。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/9d1a4053jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:41,1752735142,桎梏的钥匙,0,当初谁让过的？你们怎么操作的？,https://tva1.sinaimg.cn/crop.0.0.180.180.180/68789da6jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:40,1801456037,狂笑你妹不足以为奇,2,匹配这两天看的大秦帝国。老秦人的脊梁骨已经没了吧,https://tva3.sinaimg.cn/crop.0.0.40.40.180/6b6009a5jw8e93pfjpajej20140140si.jpg
03-21 22:40,1737125414,庚白,0,所有的监管环节都失效了,https://tva3.sinaimg.cn/crop.0.0.996.996.180/678a6e26jw8fbseargoxij20ro0rogn4.jpg
03-21 22:40,1559459597,曼萨-穆萨,0,这不是认罪，是营救背后老大！…………有哪家公司可以刚成立就中标如此重大项目？,https://tva2.sinaimg.cn/crop.0.4.504.504.180/5cf3770djw8fckagi7165j20e00e8t8x.jpg
03-21 22:40,3498242581,何元斌_办公用品供应商,2,自作自受！事情到了这一步，害己害人！没有职业操守的奸商！,https://tva4.sinaimg.cn/crop.0.20.1242.1242.180/d082f215jw8f595w42mzjj20yi0zn40g.jpg
03-21 22:40,3948759311,you等着我,0,拿着多少人的姓名在开玩笑？,https://tva4.sinaimg.cn/crop.0.0.320.320.180/eb5d490fjw8ef4wvylw6xj208w08wmx9.jpg
03-21 22:40,1896703400,Silence-Room,0,再挖一挖，看是怎么中标的，怎么抽检的？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/710d65a8jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:39,1912288275,我该起个啥名,0,严查严惩,https://tva2.sinaimg.cn/crop.0.0.720.720.180/71fb3413jw8f0coo4ayblj20k00k0gna.jpg
03-21 22:39,1183236890,kst电缆,3,他背后是官员，希望能揪出来。,https://tva1.sinaimg.cn/crop.0.18.150.150.180/4686c31ajw1e71trei5dmj204605774d.jpg
03-21 22:38,2485116292,_骑着小猪看日出_,0,回复<a href='https://m.weibo.cn/n/胡岂凡要减肥'>@胡岂凡要减肥</a>:原图拿去，不用谢 ,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/941fdd84ly8fdtn56rfsjj20ro0rodij.jpg
03-21 22:37,1839472820,三食神,0,原谅你了，平身,https://tva1.sinaimg.cn/crop.0.0.1328.1328.180/6da420b4jw8f9hml93tzmj210w10wdi6.jpg
03-21 22:36,5933892021,蝴蝶兰770804,0,"回复<a href='https://m.weibo.cn/n/小火不蒙面'>@小火不蒙面</a>:应该是层层转包吧，最好钱太少，只够买假货了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 22:36,2448020220,二营长去哪儿了,0,回复<a href='https://m.weibo.cn/n/孤岛果子'>@孤岛果子</a>:深挖幕后大人物是挖不了了，但是不可能抓住这一个老板，舆论压力政府也受不了，过几天还会有一些人相继被抓，监理.质量等部门的人，都判个三五十年，这事也就过去了。,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/91e9d2fcly8fe6b5dcoi4j20ro0rota1.jpg
03-21 22:35,1834657797,CactusSgirl,23,回复<a href='https://m.weibo.cn/n/历史总是在轮回'>@历史总是在轮回</a>:2012年成立，给成都地铁也供货。而且刚开始就是给国字当头的供货。看的人汗毛直立！后背得有多硬？！,https://tva1.sinaimg.cn/crop.0.0.720.720.180/6d5aa805jw8euu8uzvgolj20k00k0jud.jpg
03-21 22:35,5933892021,蝴蝶兰770804,0,回复<a href='https://m.weibo.cn/n/爻渁'>@爻渁</a>:人家那是受贿好吧,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 22:34,5933892021,蝴蝶兰770804,0,只要查一下董事长的直系亲属，只怕问题就清楚了。这个“临时工”有点高级,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 22:33,1423812030,彻底疯了,0,"他应该自裁啊！抑郁症正在路上<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.664.664.180/54dda5bejw8f8iqm9f35cj20ig0ig3zm.jpg
03-21 22:32,1707480845,左岸来观灯,0,回复<a href='https://m.weibo.cn/n/是安妮啦'>@是安妮啦</a>:澳大利亚凯夫拉都来抗,https://tva2.sinaimg.cn/crop.0.0.540.540.180/65c6170djw8eogj4asgw9j20f00f074x.jpg
03-21 22:31,1806362452,南塘胡同,0,毙了吧  没啥好说滴,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/6baae754jw8egfizytwnjj20u00u0ju9.jpg
03-21 22:31,1676481202,大人代表,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span>这就一人扛了？",https://tva2.sinaimg.cn/crop.0.0.180.180.180/63ed12b2jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:30,5828428147,红富士秦冠,1,图片评论 ,https://tva4.sinaimg.cn/crop.2.0.1238.1238.180/006mrupBjw8f0f74hbok7j30yi0yejv0.jpg
03-21 22:30,1586481087,邱熊吉,2,"成都也用的这个电缆，2012年成立的公司就能揽到这么多大工程真让人羡慕<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.104.1.477.477.180/5e8fc7bfjw1e8hovbxjv9j20gq0dcq5r.jpg
03-21 22:29,1550383414,一路遇見_Lucia,0,<a href='https://m.weibo.cn/n/柳复兴'>@柳复兴</a>,https://tva1.sinaimg.cn/crop.0.0.103.103.180/5c68f936jw8eaeh9p5eu4j202v02v743.jpg
03-21 22:29,1956661644,谈峥谈瀛洲,0,前些天不是还说要追究举报人刑事责任来着吗？,https://tva2.sinaimg.cn/crop.0.0.1440.1440.180/74a0498cjw8ewo7jsbh7qj2140140grz.jpg
03-21 22:28,2830634215,戚斤戚量,0,该抓的抓，该惩罚的惩罚，已造成损失，启能一跪了之,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a8b80ce7jw8f0iwetf07nj20ro0rptc4.jpg
03-21 22:27,1686824131,今天喝水明天喝酒后天数钱,1,那么大一块肥肉，谁都想分一口,https://tva4.sinaimg.cn/crop.29.18.85.85.180/648ae4c3jw8f6xz48nzvij204a04a0sl.jpg
03-21 22:26,1964200165,红魔小鱼啊,4,回复<a href='https://m.weibo.cn/n/煮熟的海带'>@煮熟的海带</a>:我是政府单位的，接触多的是房建和路桥，一项工程里面从立项招标，到设计施工，再到验收审计，所谓的内幕和潜规则确实存在，不过现在工程项目质量如果出现问题，相关部门都非常重视，牵扯的关系太多，西安这个事情太大，看当地政府怎么做好处理和公关吧,https://tva1.sinaimg.cn/crop.0.0.438.438.180/751350e5jw8f4zqjlg275j20c60c6dg4.jpg
03-21 22:25,1452909491,许盟津,0,图片评论 ,https://tva2.sinaimg.cn/crop.315.270.1478.1478.180/5699a3b3jw8f25q99j48dj21i0200qf4.jpg
03-21 22:25,3642275795,洋少平,0,回复<a href='https://m.weibo.cn/n/待我8块腹肌_姑娘娶我可好'>@待我8块腹肌_姑娘娶我可好</a>:甲方应该是政府,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/d918b7d3ly8febkrc17vxj20ro0rognl.jpg
03-21 22:24,3276724004,昌亭亭同学,1,怎么感觉好可怜，但是可怜之人必有可恨之处,https://tva3.sinaimg.cn/crop.0.15.640.640.180/c34ed724jw8f8gc2zpsrcj20hs0inmye.jpg
03-21 22:24,3189684754,jiushibahao0404,0,问题不在企业负责人，当初质检查出有问题，为什么没有及时整改？还是用该公司产品，其中的猫腻是不是该查一查？,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 22:24,2202923195,主力军888,0,3.15你们奥凯不是报案了吗？,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/834df0bbjw8f30ik7rz08j20yi0yiq5n.jpg
03-21 22:24,1654342545,一夏一途,1,替罪羊出来了,https://tva2.sinaimg.cn/crop.0.0.996.996.180/629b4391jw8f9atvazmldj20ro0rpq5f.jpg
03-21 22:22,2216857807,ZZ_先_生,0,只是一颗棋子而已,https://tva1.sinaimg.cn/crop.24.114.396.396.180/842290cfgw1ettc15lfkaj20c80icjt3.jpg
03-21 22:21,6041644734,MC1946,0,别呀，你这样下去，成都市地铁很尴尬了呀，他们就必须调查出你们的质量问题，不然，鬼知道他们怎么结尾。。。。。。。。,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/006AS7MOly8fdmtufkl42j30ku0kujry.jpg
03-21 22:21,1863715313,hubble99,0,这在中国工程中应该是常见的现象。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6f1609f1jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:21,1602904521,二胖兄弟,0,没准就是哪个领导弄的这公司，监守自盗！法人都是背锅侠，不容易的好吗！他一个人无权无势无的法人能翻起地铁项目这么大的云雨怕是难吧！难为这法人了！钱他可不一定赚大头，可锅绝对是背最黑的！,https://tva1.sinaimg.cn/crop.0.0.640.640.180/5f8a61c9jw8ebpbix4qkxj20hs0hs75w.jpg
03-21 22:21,2320900551,光能蚂蚁,0,道歉有用的话，要法律干什么？要纪委干什么？监理单位是哪家？,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/8a5621c7ly8fee3pv5cpmj20ro0ro78s.jpg
03-21 22:20,1412150253,来晟,0,不如剖腹吧,https://tva1.sinaimg.cn/crop.65.43.192.192.180/542bb3edgw1esirldsrzwj208208ajs3.jpg
03-21 22:20,1413417734,iiyuke,0,啊呸！要是没人曝光你能说这些假话吗？,https://tva1.sinaimg.cn/crop.0.0.180.180.180/543f0b06jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:19,1903921207,丁抒乐Roy,0,这个锅恐怕你背不动啊,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/717b8837ly8fe68o8apszj20ku0kut98.jpg
03-21 22:18,1966954832,煮熟的海带,15,"回复<a href='https://m.weibo.cn/n/红魔小鱼啊'>@红魔小鱼啊</a>:谢谢<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span>。建筑工程是从设计施工到调试合格竣工的漫长过程，并不是某一个环节严格把关就能解决问题的。我不知道像西安地铁出现的这种问题，最后的竣工验收是怎么通过的，验收资料造假应该是肯定的，整个串上的每个糖葫芦都有问题。如果仅仅追究电缆厂老板，那只能说是糊弄鬼的。",https://tvax1.sinaimg.cn/crop.0.0.664.664.180/753d5950ly8fe1jr2awkpj20ig0igmyf.jpg
03-21 22:17,1019791591,用户nmquon4l43风在吹,0,法官说这罪判无期/这傻B摞一车人/,https://tva1.sinaimg.cn/crop.0.0.996.996.180/3cc8c8e7jw8f49baxgjdmj20ro0ro763.jpg
03-21 22:17,1548737150,歌伴漫漫人生路-庄,1,"还有，据官网介绍，“公司是铁道部物资招标采购入围企业，拥有一批包括中铁集团、中交集团、大唐电力等众多央企国企在内的高端优质客户，并与西安、成都、重庆等众多大城市的地铁及轨道交通公司建立了长期稳定的合作关系。”<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span>你让这些中标公司怎么办。。。",https://tva1.sinaimg.cn/crop.174.0.841.841.180/5c4fda7ejw8ewaglt4x3ij20xc163td6.jpg
03-21 22:17,1464002855,蒋培锋,0,无语,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5742e927jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:17,1602904521,二胖兄弟,0,想背这个锅，恐怕难哦！,https://tva1.sinaimg.cn/crop.0.0.640.640.180/5f8a61c9jw8ebpbix4qkxj20hs0hs75w.jpg
03-21 22:16,1131532271,海江--怀柔V,1,完美演绎替罪羊机制！,https://tva2.sinaimg.cn/crop.0.0.180.180.180/4371cfefjw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:16,3788519273,黑格尔s,1,是怎么打通关节的？没有个手眼通天的人这事办不成。,https://tva1.sinaimg.cn/crop.0.0.750.750.180/e1d03769jw8f9yuxz195ij20ku0ku0u0.jpg
03-21 22:16,1548737150,歌伴漫漫人生路-庄,1,"贵司3.16在官网发的《关于犯罪嫌疑人涉嫌损害商业信誉、商品声誉罪的报案材料》、《陕西奥凯电缆有限公司关于不实贴文《西安地铁你们还敢坐吗》的声明》还都在。 西安市委书记刚来，也不是好糊弄的善茬，你让官家下不了台，只能拿来祭旗了。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.174.0.841.841.180/5c4fda7ejw8ewaglt4x3ij20xc163td6.jpg
03-21 22:13,1965391845,新版西红柿,1,这小子上电视算是能把命保住，他就是个小卒,https://tva2.sinaimg.cn/crop.0.0.180.180.180/75257fe5jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:12,1865515333,inter木木,0,非标其实也没有问题 因为电缆设计都是正常标准的1.5-2倍，这明显是被人举报了。后台倒了,https://tvax1.sinaimg.cn/crop.0.0.1242.1242.180/6f318145ly8felgkcwt6xj20yi0yit94.jpg
03-21 22:12,1301364877,我是盈盈是我,0,这是个假公司吗？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4d91408djw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:12,1934942821,胖靓靓blog,0,要彻查相关官员，这种官在朱元璋手里可不止剥皮填草那么容易，得割几千刀。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7354e265jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:11,3289868355,NYDFOTO,3,这法人绝对是出来顶包的，背后一定有领导的利益在其中，这一跪，是迷糊老百姓用的。看他红润的眼眶，都是为官员流的泪水呀。,https://tva2.sinaimg.cn/crop.0.0.512.512.180/c4176843jw8fc1kzzsrkaj20e80e8gln.jpg
03-21 22:11,3260341290,楊飛同学,1,"我……我……我……我……这锅我一个人怕是驼不起来吧！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.1006.1006.180/c254dc2aly8fcunwt47puj20ry0ry0v1.jpg
03-21 22:10,1214210455,公民石皓伟,0,监管的人是谁？,https://tva4.sinaimg.cn/crop.0.0.229.229.180/485f6197jw8f9iyaf3zb9j206d06m74a.jpg
03-21 22:10,1890806355,宛如一个老年人,1,"这地铁他一个人造的？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.0.996.996.180/70b36a53ly8ffhz7zvgdgj20ro0ro75h.jpg
03-21 22:10,5349728288,红楼隔雨葙望冷,1,感觉肯定不是他一个人的责任，公司可能想让他一力承担！,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/005Q2UI8ly8fdrejmmtr9j30ro0rptbo.jpg
03-21 22:08,2681033191,侧卫之翼M,0,何止一个地铁………多了去了。,https://tva4.sinaimg.cn/crop.0.10.640.640.180/9fcd51e7jw8e9oeetzbxij20hs0ic41q.jpg
03-21 22:08,5999873354,天涯边上的小河马,0,死刑吧,https://tvax3.sinaimg.cn/crop.0.0.1068.1068.180/006y2R8Sly8fei1vwnqs8j30to0toacu.jpg
03-21 22:06,1663532521,镜子的眼睛,0,这样的货应该重罚重判，甚至判死刑！一个城市要多少人坐地铁啊！生命安全有可能瞬间就被你的假冒伪劣产品给葬送了……,https://tva4.sinaimg.cn/crop.0.0.180.180.180/63277de9jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:06,2169973624,养阴清肺口服液,1,我诧道：“命案怎么好造假的？”继之道：“命案是真的，因为这一起案子牵连的人太多，所以把供词改了，免得牵三搭四的。左右‘杀人者死’，这凶手不错就是了。《二十年目睹之怪现状》,https://tva1.sinaimg.cn/crop.0.0.996.996.180/81572b78jw8f78pc1s6mwj20ro0rojud.jpg
03-21 22:05,5252898735,sources水源啊,1,回复<a href='https://m.weibo.cn/n/背着木鱼的女侠'>@背着木鱼的女侠</a>:这就是个背锅的！小渣渣，让他中标的才是真正该法办的，还有监理单位！,https://tva2.sinaimg.cn/crop.0.0.749.749.180/005JuCV9jw8f51rcir0i8j30ku0ktdgz.jpg
03-21 22:05,2143101125,一隐初九,0,不怕遭报应呢,https://tva4.sinaimg.cn/crop.0.5.501.501.180/7fbd20c5jw8f5vtzgxuzgj20dx0e8q3n.jpg
03-21 22:04,5368827347,莫同學_mz,2,要查起来 监管部门、建设单位、监理单位、施工单位等这些单位 没一个清白的，，，既然有人出来承担了 ，，，你们信不信 这个事就这样结束了！！！！！,https://tva4.sinaimg.cn/crop.154.19.415.415.180/005Rl3ftjw8ez4m1x5mz3j30g40c3dh8.jpg
03-21 22:03,1802731462,sleepwalk,0,中纪委有活了,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6b737fc6jw8fbnts9qyfuj20ro0rojtl.jpg
03-21 22:03,2542629441,菜锅的地盘,2,回复<a href='https://m.weibo.cn/n/煮熟的海带'>@煮熟的海带</a>:估计不敢，这种大项目后台人很多,https://tva3.sinaimg.cn/crop.0.0.640.640.180/978d7241jw8e9zj9g8no0j20hs0hst9p.jpg
03-21 22:03,1814299811,护国山,0,害人啊,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 22:02,2606261263,齐员外,1,法人从来都不是公司的实际控制人，甚至无任何实权，也分不到多少钱，就是背锅用的,https://tva4.sinaimg.cn/crop.1.0.1239.1239.180/9b58640fjw8f8d5s5uwlmj20yi0yfdhr.jpg
03-21 22:01,2390432231,仙人掌小yuan,0,这些孙子把老百姓的命当儿戏,https://tva1.sinaimg.cn/crop.0.0.640.640.180/8e7b19e7jw8er4a1xlo1ej20hs0hsaar.jpg
03-21 22:01,1276631334,內双夭,1,天上飞来一口锅……,https://tva3.sinaimg.cn/crop.63.1.299.299.180/4c17d926jw1ecfxl5ccncj20c80c8q3i.jpg
03-21 22:01,5212465117,柠檬和橙子糖,0,回复<a href='https://m.weibo.cn/n/我爱足球999'>@我爱足球999</a>:卧槽，这么深的水。。。。,https://tva1.sinaimg.cn/crop.0.0.511.511.180/005GKYi1jw8euvqhg62hxj30e70e8ab2.jpg
03-21 22:00,5284027915,烟台期货学徒,0,SB,https://tvax2.sinaimg.cn/crop.81.100.258.258.180/005LBf2Hly1ffdycbldbhj30by0a740b.jpg
03-21 22:00,3612672461,远处缥缈歌声,0,成都人民呢？,https://tva4.sinaimg.cn/crop.1.0.1239.1239.180/d75501cdjw8f5j1amvx8bj20yi0yfad5.jpg
03-21 22:00,2142147801,自然天成HS,1,到底是哪个环节出问题了，导致不合格电缆曝光？,https://tva2.sinaimg.cn/crop.0.0.996.996.180/7fae94d9jw8fahzuycrbmj20ro0rpmyj.jpg
03-21 22:00,1617349293,李北茄,2,回复<a href='https://m.weibo.cn/n/是安妮啦'>@是安妮啦</a>:<a href='https://m.weibo.cn/n/比尔斯_王'>@比尔斯_王</a> <a href='https://m.weibo.cn/n/Dennisguan'>@Dennisguan</a> 奥凯航空哈哈哈哈哈哈哈哈哈,https://tvax3.sinaimg.cn/crop.0.65.287.287.180/6066caadly8fect9gx2b5j207z0blaas.jpg
03-21 21:59,5669674492,体贴的凡人一枚,0,后台呢？,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 21:59,2511015840,儿童版gladiator,1,别替人扛，老实交代上线吧,https://tva3.sinaimg.cn/crop.0.0.180.180.180/95ab0fa0jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:59,1563634977,LaZY远,1,"地铁工程验收是谁？背后利益人是谁？中纪委太多素材了，可以干活了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.1440.1440.180/5d332d21jw8ewm1woso2vj214014010y.jpg
03-21 21:58,1077596405,hhyq288,0,拉出去毙了,https://tva1.sinaimg.cn/crop.0.0.180.180.180/403ad0f5jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:58,1790619160,楼顶的蓝山,0,就这就想抹平了？老百姓已经没这么好忽悠了,https://tvax2.sinaimg.cn/crop.0.15.750.750.180/6abaae18ly8fddcnic3ivj20ku0lpjst.jpg
03-21 21:57,1310077003,唐速蜀,0,下跪有何用！直接枪毙这孙子！,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4e16304bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:57,1464031172,李大熊猫,2,回复<a href='https://m.weibo.cn/n/是安妮啦'>@是安妮啦</a>:。。。奥凯航空瑟瑟发抖。,https://tvax3.sinaimg.cn/crop.5.0.739.739.180/574357c4ly8feqkw5vpvdj20ku0kj0u6.jpg
03-21 21:56,5192363510,fan可一,0,来来 评论中啊有做工程的 来找我聊聊  我是卖电梯滴 ?,https://tva2.sinaimg.cn/crop.0.0.480.480.180/005FoCWyjw8eiqlu5285tj30dc0dcq38.jpg
03-21 21:55,2197216033,通哥哥2013,1,"本以为某副市能搞定检验报告，谁知道……<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-7f3b022e72.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.511.511.180/82f6db21jw8f3qjifjw6jj20e80e73ys.jpg
03-21 21:55,1964200165,红魔小鱼啊,2,回复<a href='https://m.weibo.cn/n/煮熟的海带'>@煮熟的海带</a>:说到点上了,https://tva1.sinaimg.cn/crop.0.0.438.438.180/751350e5jw8f4zqjlg275j20c60c6dg4.jpg
03-21 21:55,5453568145,种花家种傻瓜,0,"这很共产党嘛<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.1328.1328.180/005X4Ccxjw8f9s2gfxd1lj310w10w116.jpg
03-21 21:55,1248136280,潇洒的晚风1,1,"说得像真的一样，看上去很痛心的样子。。好演技<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/4a650c58jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:55,1464031172,李大熊猫,1,"回复<a href='https://m.weibo.cn/n/凭啥你厉害94938'>@凭啥你厉害94938</a>:是啊，吃独食总是不好的。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.5.0.739.739.180/574357c4ly8feqkw5vpvdj20ku0kj0u6.jpg
03-21 21:55,5961064100,孟州王广庆,0,还给其它地铁供应过吗,https://tva2.sinaimg.cn/crop.0.0.720.720.180/006vq15ajw8fayg7rx35ej30k00k00u1.jpg
03-21 21:54,2423811540,整齐的混乱,1,老赵:小王，你把这事情去处理好。,https://tva2.sinaimg.cn/crop.0.0.540.540.180/90786dd4jw8ej81gdoh59j20f00f075h.jpg
03-21 21:54,1752596971,是安妮啦,23,回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:那就让奥凯航空一起扛,https://tva2.sinaimg.cn/crop.11.0.727.727.180/687681ebjw8fc262omqocj20ku0k7wfr.jpg
03-21 21:53,1669242062,张新建丶,1,如果道歉有用的话，还要警察做什么？,https://tva4.sinaimg.cn/crop.0.0.540.540.180/637e9ccejw8el2equuew8j20f00f0q3m.jpg
03-21 21:52,2036528142,殇舞九天,3,他妈的一个12年成立的公司就能拿下大单的，上面没人你们信么？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7962f40ejw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:52,1911678232,一过小阔爱,0,他后悔的只是为啥被抓住了,https://tva2.sinaimg.cn/crop.0.91.500.500.180/71f1e518jw8e97983x72dj20dw0iz3yr.jpg
03-21 21:50,1673322365,LCH-xjd,0,每个城市都要这样抓鬼，社会就会慢慢变好变强。,https://tva2.sinaimg.cn/crop.0.0.800.800.180/63bcdf7djw8egd4en5dlrj20m80m8gph.jpg
03-21 21:49,1495202687,zhaisong竟然重名,1,供应商是坏人不奇怪，业主方有坏人也不奇怪，最坏的是质检部门，从技术上唯一可信赖的环节也是坏人就坏透顶了……,https://tva3.sinaimg.cn/crop.189.0.475.475.180/591efb7fgw1e7axqajgzmj20nm0d9wip.jpg
