21491,环保标志,深圳市人居环境委员会,2015.02.27,2015.02.28,"你好，我的车是深圳牌照，绿标有效期至2014年3月31日， 因我在河南省南阳市工作，车从2013年就没在深圳，审车办理的是异地审车，因河南省南阳市从2015年3月1日才开始实施车辆环保标志，麻烦问一下，目前车辆的环保标志我该怎么办理？咨询南阳市的环保部门，被告知需要有深圳环保部门的委托书，请问这个委托书由哪个部门出具？需要什么资料？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21494,异地年检申请尾气检测委托书,深圳市人居环境委员会,2015.02.27,2015.02.28,"您好，我是安徽省安庆市潜山县人，在潜山县卫生局工作，2010年2月在深圳购买一辆二手车（粤BDX869），2010－2013年均申请了异地年审，2014年安庆市机动车年审增加了尾气检测项目，异地车委托年审需出具车辆所在地环保部门开出的尾气检测委托书，请问该委托书在哪办理？办理时需提供哪些材料？谢谢。
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21498,地铁7号线福民站施工长期超时，无人处理，民愤极大,深圳市人居环境委员会,2015.02.11,2015.02.27,"人居环境委员会： 投诉你们纵容中国水电十四局深夜施工，因为你们的不作为，该工程长期不按照规定施工，附近居民投诉无门，想一下你们也是有父母，老人及儿童的，良心何在，公务员职责何在？ 中国水电十四局施工负责人： 如果你们还是一个有良心的企业，希望你们注意社会影响，考虑周边居民的切身利益，市民支持地铁建设，但是你们太过分了，过分到丧失基本道德，我们会继续不断的投诉你们，直到你们这家无良国企退出深圳，你的行为政府与人民会记得的，你也将会得到应有的惩罚与处分，习主席的十八大会议以后，一定在你们的公司体现的，损害人民利益，都将得到应有的报应。
		","经福田区环保水务局查，该工地为地铁7号线福民站项目，施工单位为中国水利水电第十四工程局有限公司,该工地在施工过程中产生噪声引发居民投诉。已对该施工单位夜间进行产生噪声的施工行为作出了多次行政处罚决定。同时要求施工单位加强施工管理，采取有效的环境噪声防治措施，最大限度减少对周边居民的影响。
		
		"
21503,夜摊子每天凌晨0:00至6:00  大声的噪音扰民正常休息,深圳市人居环境委员会,2015.02.25,2015.02.26,"该路段的 鸡煲王（重庆火锅椰子鸡）、农家鸡煲王 以及幼儿园斜对面的砂锅鱼、重庆味道。晚上营业，凌晨0:00-6:00大声喧哗，猜拳打码、摇塞子、大喊大叫，半夜发酒疯、打架叫骂声连绵不断，居民根本就是无法睡觉，我们白天还要上班，我们也要养家糊口，我们更需要健康的作息时间，需要健康的身体去生活。 这些店铺的这种现象居民也多次拨打110举报，几乎没有效果。我认为政府部门应该为民着想，我们也是纳税人，我们有权利捍卫自己休息的权利。 希望政府部门重视起来，不要相互推脱，让这些给居民带来祸害的经营者受到相应的法律惩罚！
		","根据2012年3月1日实施的《深圳经济特区环境噪声污染防治条例》第五十三条规定：商业经营场所和营业性文化娱乐场所的经营者和管理者，应当加强对经营活动中产生噪声的管理和控制，遵守法律法规规定的营业时间，防止产生噪声干扰周围环境。环保部门具体负责商业经营和营业性文化娱乐活动中使用固定设备设施产生的噪声监管。
由于经营店铺食客喝酒、喧哗等人群活动噪声具有较大的随机性和流动性，噪声源的时间和空间分布、噪声的等效声压级大小都无规律，也缺乏相应的管制标准。因此，根据法律规定，市民反映的经营店铺食客喝酒、喧哗等人群活动产生噪声影响的应由店铺经营者管控。如经营店铺涉及占道经营的请直接向市城管局反映，无证经营引发人为噪声请直接向市市场监督管理局反映。
"
21553,龙岗中心城夜晚垃圾焚烧严重污染环境,深圳市人居环境委员会,2015.02.11,2015.02.15,"龙岗区中心城每到年底的时候，夜晚常有垃圾焚烧的刺鼻味道，中心城大部分区域居民向有关部门反应多年都没有得到有效制止，长此以往，任由事态发展将极不利于附近居民的健康，这类不顾居民健康夜晚偷偷焚烧垃圾的行为对社会将造成极大危害，请有关部门尽快制止。
		","据龙岗区环保水务局调查，臭气主要来自惠阳东风垃圾厂露天焚烧垃圾时产生的，已把相关情况向上级汇报。
		
		"
21554,深圳南湾街道上李郎村狗只扰民,深圳市人居环境委员会,2015.02.14,2015.02.15,"上李郎村非法养狗情况严重，半夜狗声严重影响居民睡眠，狗只管理极其不到位，望有关部门可以管管
		","根据《深圳经济特区环境噪声污染防治条例》（2011年10月31日修订，2012年3月1日实施）第60条、第81条之规定：“在噪声敏感建筑物集中区域或者噪声敏感建筑物从事宠物经营活动或者家庭饲养宠物的，应当采取有效措施，防止产生噪声干扰他人正常生活。”、“违反本条例规定，有下列行为之一的，由公安部门按照下列规定处理：（五）违反本条例第六十条规定，从事宠物经营或者家庭饲养宠物产生噪声严重干扰他人正常生活的，责令改正，并给予警告；拒不改正的，对单位处一万元罚款，对个人处五百元罚款。”请直接拨打市公安局电话84465020反映。
"
21562,斯巴鲁 驰鹏 4S4WX05N环保查询,深圳市人居环境委员会,2015.02.12,2015.02.12,"你好！我的车是斯巴鲁进口小汽车 ，行驶证是的“品牌型号”是驰鹏4S4WX05N，但是在“机动车环保车型查询”里查询不到，请问，这个有合法手续的进口汽车，其的环保情况是什么，能否在迁入深圳。盼复，谢谢！
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21565,粤港兩地车是否需要申領环保绿标,深圳市人居环境委员会,2015.02.12,2015.02.12,"您好： 我香港公司有三台中港兩地牌小车都是2007以后出厂的香港车，請問在广东省以內行驶是否需要申領绿标，如需申领是否可以在深圳环保局申请及地点在哪.谢谢!
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21589,关于机动车环保标志异地委托检验的问题,深圳市人居环境委员会,2015.02.10,2015.02.11,"深圳号牌的小型汽车现在外地使用，车辆年审深圳市交管局都提供网上办理异地委托审验书，凭委托书就可在当地车管所办理车辆的年审，非常人性化也非常方便。现在当地也要求办理机动车环保标志，当地环保局要我提供车辆注册地环保部门出具的“机动车异地环保检验委托书”才能办理，请问如何在贵局办理该委托书？是否可以直接在网上办理？谢谢！
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21607,废水第三方检测机构,深圳市人居环境委员会,2015.02.02,2015.02.10,"市人居委领导: 您好!我想咨询下废水第三方检测机构通过了审核的名单,龙岗区有哪几家,在网上没有找到.
		","经污防处了解，可在我委网站通知公告栏目查阅。
		
		"
21612,环保绿标遗失,深圳市人居环境委员会,2015.02.08,2015.02.09,"我小汽车的环保绿标遗失了，怎么办？可以去哪里补办吗？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21621,旁边的高压线对孕妇影响多大,深圳市人居环境委员会,2015.01.29,2015.02.06,"我们住的楼旁边大概30到40米有高压电线，房间的墙外也有比较粗的电线，隔一堵墙紧挨着就是睡觉的床，房间小。最近才意识到这个问题。关系到下一代。不知道电磁辐射有多大。安不安全。请问有没有专业的设备可以检测下。
		","经市核管中心向投诉者了解，高压线距离投诉者家30约-40米距离，不会造成投诉者家电磁环境污染。
		
		"
21622,咨询几个情况是否须办理环保手续,深圳市人居环境委员会,2015.01.29,2015.02.06,"问题1.我司原已办理环保审批手续，现因股东发生变化，项目名称已调整，并办理了工商变名手续，请问原有环评文件能否继续使用。需要在环保部门办理环评文件变更名称手续吗？若要办理需要提交什么资料。问题2.我司原有一台烘干炉燃料原料烧柴油，现已变更为燃电，请问需要在环保方面办理手续吗？若要的话怎样办理？问题3.我司原有设有10台注塑机，现状仅有5台，是否需要办理取消设备的手续？
		","问题1：经环评处了解，该项目原已办理环保手续，根据有关规定，更名不需要重新办理环评审批手续，原环评文件可继续使用。?
问题2：经污防处了解，各区要求不一，建议市民向属地区环保水务局办理。
"
21625,异地车辆转入,深圳市人居环境委员会,2015.02.05,2015.02.06,"异地车辆转入是不是要去检测？具体地址在哪里？要带什么资料？工作时间是什么？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21701,。。。,深圳市人居环境委员会,2015.01.29,2015.01.30,"我的2014年12月购买的小型汽车，我刚刚查了我的环保有效期至2020年，可环保标志是到2015年12月，请问这该怎么办?是否每年都要去换?
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21708,办理无违规证明,深圳市人居环境委员会,2015.01.28,2015.01.29,"公司办理无违规证明需要提供哪些资料
		","请市民致电23911883、23911885市人居环境委法规处咨询。
"
21850,南山茂业百货商业搭台噪音3年无人能管！,深圳市人居环境委员会,2015.01.25,2015.01.26,"相关负责人, 您好 关于此噪音扰民情况，我在最近2年时间不断拨打12345，12369均得不到任何解决，即使110也管不了。现要求禁止茂业百货在公共区域使用高音喇叭。 我是南山区后海路海印长城的业主，2009年南山茂业百货开业（文心二路和海德一道交汇处），距离周围多个大型小区（海印长城，华彩天成，南山美墅等）最近的不到50米。 2012年开始，该商场经常于周六、周日及节假日在其户外搭台搞促销并使用高音喇叭播放音乐甚至有主持人主持，严重影响周围居民节假日休息。我刚出生的小宝宝也每次都会被噪音吵得烦躁不安。 本人曾多次致电城管、深圳人居环境热线甚至110。但噪音扰民的现象依然存在，毫无改善。南山区城管也多次与商场沟通，要求其降低音量，但实际效果甚微，商场依然我行我素。2014/11/8，又有搭台活动，高音喇叭吵闹至晚上8点多。2014/11/22日，早上9点多又搭台使用高音喇叭！2015/1/24~25连续两天使用高音喇叭促销！！（12345/南山城管均可查到投诉记录） 根据城管的意见，必须向环保局反映，可本人向12369/12345反映多次，至今未得到环保局任何回复。环保局有何做为? 深圳市噪声管理条例规定住宅小区附近禁止使用高音喇叭，可南山茂业百货却声称所处范围为政府规划的商业区。即便规划为商业区，对于噪音就没有管控了？尤其是紧邻近千户的小区就不该按小区附近噪音规定进行管理？ 到底是几千户住家的宁静生活重要，还是个别商家使用扩音喇叭搞促销的利益重要？！ 希望环保局或相关部门能严格执法，勿推诿责任，还周围民众一个安静和谐的环境。
		","根据《深圳经济特区环境噪声污染防治条例》（2011年10月31日修订，2012年3月1日实施）第55条、第81条之规定：“在噪声敏感建筑物集中区域及其附近的街道、广场、公园、体育场（馆）、展览馆等公共场所组织宣传庆典、文化娱乐、群众集会等活动排放噪声的，活动组织者和公共场所管理者应当采取有效的噪声防护措施，合理使用音响器材。”、“违反本条例规定，有下列行为之一的，由公安部门按照下列规定处理：（一）违反本条例第五十四条、第五十五条规定，产生噪声、严重干扰周围环境的，责令改正；拒不改正的，对单位处二万元罚款，对个人处一千元罚款。”建议直接向市公安局反映，电话：84465020。
"
21952,机动车异地年审环保标志办理,深圳市人居环境委员会,2015.01.21,2015.01.21,"深圳机动车在外地使用，已办理异地年审，环保标志如何办理？是否要办理异地委托？如何办？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
21953,咨询环境评估报告,深圳市人居环境委员会,2015.01.19,2015.01.20,"评估环境影响报告书和评估环境影响报告表是不是规业主做
		","请致电82105837市人居环境委环评及项目审批窗口咨询。
"
22011,<<机动车环保检测标志委托书>>怎样办理,深圳市人居环境委员会,2015.01.12,2015.01.13,"本人有台深圳牌机动车已到年检期，且环保标志也过期，因车辆在长沙不方便回深圳，怎样取得<<环保检测标志委托书>>，能否像机动车年检一样网上申请？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22017,上市环保证明,深圳市人居环境委员会,2015.01.13,2015.01.13,"您好！现在深圳市人居委是否还给企业开具环保守法证明（上市用）？
		","请市民致电23911883、23911885市人居环境委法规处咨询。
"
22236,申请《深圳市宝安区环境保护局建设项目环境影响审查批复》的批文,深圳市人居环境委员会,2015.01.06,2015.01.06,"我们注册了一个新公司，其实注册的这个新公司也是跟老公司的地址，生产产品是一样的，是生产电子连接器五金件以及塑胶件，想办一个环境影响审查的批文，不知道办理这个批文是什么程序，步骤，那个部门办理？需要提供什么资料？谢谢领导回复！老公司有批文或只是改名字就行吗？
		","请致电82105837市人居环境委环评及项目审批窗口咨询。
"
22237,汽车尾气检测,深圳市人居环境委员会,2015.01.05,2015.01.06,"我已经三次提交咨询，始终没有消息反馈。 你这个“政府在线咨询”平台是否能用？请反馈信息。 2015年1月5日
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22382,黄标车什么时候完全淘汰？,深圳市人居环境委员会,2014.12.23,2014.12.23,"黄标车什么时候完全淘汰？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22383,咨询一下车辆绿标事宜,深圳市人居环境委员会,2014.12.23,2014.12.23,"请问我的车刚办了过户，车主名字和车牌号也改了，保险也过户了。那么绿标呢？需要去你们那里更改资料吗？还是用原来的就行？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22396,绿标到期是否需要续领,深圳市人居环境委员会,2014.12.18,2014.12.19,"2013年买的车，车的绿标到2015年到期，是否需要新领绿标，带哪些证件？是否需要车到现场检测？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22416,汽车绿标,深圳市人居环境委员会,2014.12.17,2014.12.17,"本人近日申请了汽车6年免检，机动车检验合格标志已经下发，请问，汽车绿标怎么办理？谢谢
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22458,废气检测,深圳市人居环境委员会,2014.12.05,2014.12.15,"我公司原来是委托市环境监测站检测公司的工业废气排放.但近期市监测站不接受委托,要我们另找检测机构来做.请咨询:深圳市有资质的废气检测机构有哪几家和联系电话.谢谢!
		","经污防处了解，在我委网站通知公告栏目可以查询到通过社会环境检测机构能力认定的名单。
		
		"
22465,关于领汽车绿标事宜,深圳市人居环境委员会,2014.12.13,2014.12.15,"你好！请问一下，我刚办完了6年免检的年审，绿标怎么办理，在什么地方办理呢？谢谢！
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22466,法定代表人变更登记事项,深圳市人居环境委员会,2014.12.12,2014.12.15,"我公司法定代表人更换，。经营范围改变，怎么取得人居环境审批
		","请致电82105837市人居环境委环评及项目审批窗口咨询。
"
22554,公司上市开具环境保护和水务局合法证明,深圳市人居环境委员会,2014.12.11,2014.12.11,"我公司要开具环境保护和水务局合法证明应该如何申请
		","请市民致电23911883、23911885市人居环境委法规处咨询。
"
22555,平面及立体设计制作，需要在贵委办什么批文？,深圳市人居环境委员会,2014.12.11,2014.12.11,"请问，经营范围中有“平面及立体设计制作”，还需要在贵委办理什么批文？流程是怎样的？时间要多久？谢谢！
		","请致电82105837市人居环境委环评及项目审批窗口咨询。
"
22572,关于黄标车限行的咨询,深圳市人居环境委员会,2014.12.10,2014.12.10,"你好，请问“深圳市人居环境委员会 深圳市交通运输委员会 深圳市公安局交通警察局关于对未取得绿色环保分类标志的机动车采取第二十一阶段限行措施的通告”，该通告中是否包括20座以上的大巴车辆？龙华新区不在在限制范围内？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22580,咨询上牌前环保凭证,深圳市人居环境委员会,2014.12.09,2014.12.10,"请问上牌需要出具的环保凭证需要开车过去检验吗？还是直接带资料去就行了。
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22594,关于公司报废之电脑、IC电子元件、FPC柔性电路板等处理问题,深圳市人居环境委员会,2014.11.26,2014.12.09,"关于公司报废之电脑、IC电子元件、FPC柔性电路板、LED背光源等电子废弃物，按国家《危险废弃物名录》可列入HW49之危险废弃物类；但按《电子废物污染环境防治管理办法》亦可交予有资质之回收商进行电子废弃物拆解、利用、处置。请问作为企业应按哪一个法律对这些电子废物进行处理？企业如何才能做到合法，守法？为盼。
		","经法规处了解，报废电脑、报废LED背光源是国家鼓励商家或厂家予以回收，但废PPC、废IC电子元件应交给有资质的危废处置单位处理。?
		
		"
22690,深圳商铺噪音标准,深圳市人居环境委员会,2014.11.24,2014.12.04,"你好，咨询一下，深圳有没有关于商铺噪音标准文件？超过多少需要整治？
		","经污防处了解，执行《社会生活环境噪声排放标准》GB22337-2008。
		
		"
22694,投诉壹乐汇商场破坏泰华明珠小区居住安全,深圳市人居环境委员会,2014.11.22,2014.12.04,"1. 壹乐汇将三扇消防门直接通往小区，任何人都可以直接通过商场进到小区，给小区儿童安全、财产安全带来隐患， 2. 壹乐汇在泰华明珠小区出口、入口都装有大型空调外挂机， 直接将商场废气排往小区。 3. 壹乐汇在泰华明珠小区四楼的空中花园处，打通一个大型冷却塔， 对在四楼空中花园娱乐的居民造成重大人身安全隐患！
		","经宝安区环保水务局查，壹乐汇商场近期刚开业，商场消防门直通小区里面不属于我委执法范畴；空调外挂机及冷却塔的问题已责令该小区物业做好相关防治措施，小区物业表示已出方案，正在与小区业主协商。 
		
		"
22700,为什么找不到松岗跟福永的汽车绿标监测点,深圳市人居环境委员会,2014.12.03,2014.12.04,"打电话到83105400咨询汽车领绿标的地点 接电话很不高兴说叫查人居环境网 态度很恶劣 然后查人居环境网 松岗的2个地方跟福永的一个地方导航到哪里 但是就是找不到检测点 打电话过去对方很恶劣 希望有关部门调查一下 我只想跟我的车办个绿标 2012年8月31号买的 找绿标检测点找那好久 一直到现在还没有办下来 郁闷啊
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22706,关于人才公租房转为普通公租房事宜,深圳市人居环境委员会,2014.12.03,2014.12.04,"你好！ 我是深圳的普通市民，想咨询关于人才公租房转为普通公租房事宜，为什么入住人才公租房就不能申请普通公租房呢？这只是申请而已，又不是入住，同时享受两种福利待遇，可以待申请成功了但在入住之前，退租人才公租房再办理入住手续不就完了吗？因为人才公租房是政府租赁给企业的，若员工离职，是需要退租的，所以在深圳这个城市流动性这么大的地方，人才流动是很正常的，所以这样要求是很不合理的，市民需要搬来搬去，所以大家都希望能住普通公租房，为什么就不能申请呢？难道现在退出来再提交申请等一两年？这是明显不合理的。或是可以入住人才公租房的市民（有深圳户口），直接转为普通公租房，这样岂不是皆大欢喜？政府最终目的还是希望市民安居乐业，为什么要搞成这样呢？让市民居无定所，因为上述两种方式并未占用其他公用资源，都是同一时间只享受一种公租房而已，就像领着住房补贴的人可以去申请公租房，申请成功了就不能领用住房补贴一样。还请能解决我的问题，谢谢！
		","不属环保部门职能范围，建议市民向住建部门反映。
		
		"
22708,申请更改密码要多久,深圳市人居环境委员会,2014.12.03,2014.12.04,"我公司申请更改危废监管系统登录密码。需要什么条件时间要多久啊？
		","请致电83485212市环境监察支队综合业务科咨询。
"
22710,建设项目环境影响审批,深圳市人居环境委员会,2014.12.04,2014.12.04,"我公司主要生产手包手袋，公司很小，只有20来人，主要工序是裁切，缝纫，机器只有一些针车，生产过程不会产生任何废水废气之类的东西，对环境基本是没有影响的，请问还要做环境影响审批吗？要做环评报告还是环评登记呢？还是说都不用做
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22729,半夜修路扰民,深圳市人居环境委员会,2014.11.24,2014.12.04,"近日龙华新区潜龙鑫茂花园c区一带（民丰路）修路，凌晨2点还在修，一整晚都是挖土机的轰鸣声，弄得附近的居民晚上都无法正常休息，严重影响生活秩序。希望相关部门能给予合理解释，并进行协调！
		","2014年12月2日，龙华新区城建局执法人员到达现场未发现该工地有施工现象，现场责令该公司严格遵守法律法规（严禁在晚上11：00—07：00和中午12:00—14：00进行施工），合理安排好施工时间，消除噪声扰民现象。
		
		"
22736,黃標車淘汰獎勱补贴问题,深圳市人居环境委员会,2014.12.03,2014.12.04,"你好！我的一辆黄标车申请了淘汰奖励补贴，2014年5月份申请受理（编号：1214052114090330），但到现在半年已过，2016年都要来了。到底补贴费何时到下发？望回复。
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22743,洗车项目需要办理环保证或排污许可证吗,深圳市人居环境委员会,2014.12.03,2014.12.03,"你好，想经营汽车美容店，经营洗车项目，请问需要办理环保证或是排污许可证吗？怎么办理？
		","请致电82105837市人居环境委环评及项目审批窗口咨询。
"
22769,委托异地发放机动车环保绿标,深圳市人居环境委员会,2014.12.02,2014.12.02,"我在深圳购置上牌的机动车，现在湖北宜昌使用，现在想申请委托异地发放环保标志，请问该怎么申请？（本人和车辆都在湖北）
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22792,机动车绿标领取问题,深圳市人居环境委员会,2014.12.01,2014.12.02,"我的家用宝来非运营车2012年购买。2014年3月通过异地委托办理了年审，请问我可以委托深圳的朋友直接领取绿标吗？还是需要开车回深圳上线检测后才可以领取绿标。
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22827,关于老旧车补贴,深圳市人居环境委员会,2014.12.01,2014.12.01,"本人有一台2002年登记的小客车，年数很老了，又没有到强制报废年限，关于这样的老旧车，想去报废可以得到政府的补贴吗？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
22853,危废转移,深圳市人居环境委员会,2014.11.27,2014.11.28,"我司原名为信祥特种电线厂，于2012年6月更名为信祥科技（深圳）有限公司，因登入我司申请的账户不成功，特资询下，可否提供我司正确账户名和密码
		","请拨打市环境监察支队综合业务科电话83485212咨询。
		
		"
22871,无证经营，油烟污染无人管,深圳市人居环境委员会,2014.11.17,2014.11.27,"污染地址：深圳市福田区振华路118号3栋2单元1楼污染源：无证经营宵夜烧烤，经营时间：23：00-2：00 店铺名称：富兴隆餐厅油烟无做环保处理，直接影响楼上住户起居生活，环保局无人监管，怎么回事？投诉了要多久处理，无证经营，环保局处理也是一年半载处理不下来吗？
		","经福田区环保水务局调查，该店是位于福田区华强北街道振华路118号3栋1楼的富兴龙餐厅，主要经营快餐、卤水、烧烤项目，该店白天经营快餐，晚上经营烧烤，尤其晚间烧烤项目产生的油烟引起居民投诉。执法人员要求该店负责人严格遵守环保的相关法律法规，采取有效措施处理油烟问题，不得出现扰民情况。经调查，该店是位于福田区华强北街道振华路118号3栋1楼的富兴龙餐厅，主要经营快餐、卤水、烧烤项目，该店白天经营快餐，晚上经营烧烤，尤其晚间烧烤项目产生的油烟引起居民投诉。执法人员要求该店负责人严格遵守环保的相关法律法规，采取有效措施处理油烟问题，不得出现扰民情况。 
		
		"
22889,购外地新车，上深圳牌照,深圳市人居环境委员会,2014.11.25,2014.11.26,"购外地新车，上深圳牌照，需要环保证明，去环保局拿证明时，是否要把车开过去？还是人直接带资料来打印，不开车来就可以了？
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
22890,龙岗拟新建的垃圾焚烧项目选址是不是在比邻坪山新区的松子坑水库？,深圳市人居环境委员会,2014.11.14,2014.11.26,"龙岗拟新建的垃圾焚烧项目选址是不是在比邻坪山新区的松子坑水库？环评情况怎样？有没有向社会征求意见？
		","经环评处了解，我委尚未收到该项目环评申请，我委将密切关注，要求项目严格执行公众参与等各项环保要求。 
		
		"
22894,投诉在居民楼下开火锅店严重影响居民居住环境,深圳市人居环境委员会,2014.11.16,2014.11.26,"尊敬领导： 你好！打扰了，我是投诉无门才在这里投诉的，在深圳打拼十来多，在宝安西乡大道与兴业路交界处买了碧海富通城六期的房子，终于有属于自己的家，结果是没有想的是，开发商在我们快入住，把楼下商铺租给华神火锅，我家低楼层，现在每天都要忍受这个难闻味道，每天不敢开窗，严重影响到我的生活，我多次打12369电话，整改效果不是很好。现在每天过的比较痛苦。回到家就是火锅味，希望有关领导多多重视下我们小老百姓生活环境，不能因为商家想赚钱就不考虑我们老百姓的生活环境。希望这个问题能尽快解决。谢谢！
		","? 据宝安区环保水务局查，该店9月底试业，正在办理相关手续。该店油烟废气经管道通楼盘公共烟道后高空排放，但在一楼大厅内有两个排气扇向小区内排气，引起居民不适，已将一楼大厅内这两个排气扇向小区内排气整改到该店正门马路边排气，且该店已将其厨房靠近空中花园中的两处排风口都已封闭。之前疑似公共烟道有泄漏，现物业维保单位已查找出公共烟道与电梯井的泄漏点并在积极进行抢修，执法人员将督促其尽快落实整改。? 
		
		"
22897,机动车环保标,深圳市人居环境委员会,2014.11.25,2014.11.26,"本地车外地绿标可以用吗
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
22899,黄标车报废后买新车还有补贴吗？,深圳市人居环境委员会,2014.11.26,2014.11.26,"你好！我的是04年上户的中型货车，挂靠物流公司，报废有政府补贴12600，然后我买新车，还是挂靠原来的物流公司，请问还有其他政府补贴吗?或者税收有减免？
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
22902,请问不锈钢蚀刻的范围,深圳市人居环境委员会,2014.11.14,2014.11.26,"您好！请问贵局：不锈钢蚀刻是属于电镀厂范围还是线路板厂范围？主要成分为三氯化铁。线路板厂房的药水与不锈钢蚀刻药水不同，处理方式也不同；电镀厂药水与不锈钢蚀刻药水也不同，处理方式也不同；而目前也没有单存的不锈钢蚀刻厂房和牌照，请问贵局，如果上2种厂{线路板厂或电镀厂}，如能处理好药水排放，是否可以认定符合标准？还请答复。
		","经污防处了解，在已有的电镀厂或线路板厂设立厂中厂是违法行为，必须重新申请办理环保手续。 
		
		"
22904,水源是否已经污染？,深圳市人居环境委员会,2014.11.18,2014.11.26,"龙岗布吉三联水库因厦深高铁施工及附近绿道建设等因素，水质已经发黑，是不是污染的原因造成的？是否该保护？
		","建议市民向街道办农林水反映处理。
		
		"
22905,废弃电器电子产品回收处理管理条例,深圳市人居环境委员会,2014.11.14,2014.11.26,"您好， 我们公司想咨询以下几个问题， 非常感谢你们的回复. 1. 我们公司和微软、甲骨文公司等签订合同， 为其提供IT硬件资产报废服务，回收其报废笔记本电脑 台式电脑 服务器 硬盘等，在深圳进行翻新作为二手产品出售， 请问该回收 翻新 再售活动是否需要申请许可证? (我们不进行提取金属材料的拆解活动，不能出售的产品 我们会交给下游有处理资质的厂商来处理.) 2. 需要申请的许可证的名称是什么? 3. 如果需要申请许可证， 需要提供什么材料？ 4. 需要向哪个部门申请? 环保局? 5. 申请许可证需要多少时间? 非常感谢你们的专业回复.
		","根据政府部门职能分工，建议市民向深圳市经济贸易和信息化委员会反映该问题。
"
22939,天颂雅苑噪音,深圳市人居环境委员会,2014.11.08,2014.11.21,"天颂雅苑实在让人难受，夜里白天都让人难受。能不能告诉下进展如何！何时解决！怎么处理？能不能不要官方回复！已转交给某某某处理。。人性化一点。望凉解。。 
		","经环评处核实, 我委于2011年11月根据天颂雅苑项目的环境影响报告书评价结论和专家评审意见，批复同意该项目按环评报告书核定内容建设。环评结论认为该项目在落实环评报告书所提各项环保措施后，对环境影响可以接受，其建设从环保角度可行，并要求该项目需落实：1、建设道路隔声屏障、安装通风型隔声门窗等措施降低周边交通道路对项目的环境影响。2、该项目建成后，投入使用前，须报市人居委验收，合格后方可投产或使用。目前，该楼盘尚未向环保部门申请环保验收。 我委将督促天颂雅苑建设方尽快向环保部门申请竣工验收，我委将在验收流程中严格把关，确保建设方按环保批复要求落实相关污染防治措施。 
		
		"
22959,黄标车补助标准,深圳市人居环境委员会,2014.11.19,2014.11.20,"你好，我公司一辆皮卡车已列为黄标车，在你们这里淘汰的话是有补助的么
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
22961,居民废旧家具如何处理,深圳市人居环境委员会,2014.11.18,2014.11.20,"家里的旧家具，如床垫、衣柜等，由于太旧，收二手货的不愿意要。物业又不让扔到社区垃圾站。请问该如何处理？有哪些规定指导？谢谢。
		","反映的问题属于城市垃圾分类及处理问题，根据《深圳经济特区市容和环境卫生管理条例》的规定，应由市城管部门负责处理，建议市民向市城管局（12319）反映。
		
		"
22962,关于跑车尾喉造成的噪音挠民,深圳市人居环境委员会,2014.11.19,2014.11.20,"位于罗湖区万像城内有多个高档夜场，所以每晚必定豪车云集，那些跑车途经嘉宾路、和平路、宝安南路时，尾喉声量响彻天际！对嘉宾路沿路居住的居民带来极大的困扰，每晚不知会被吵醒多少次。有些有条件的居民也自行安装了隔音玻璃也无补于事。请问，这种情况该由哪个行政部门进行治理呢？！
		","反映的问题依据《深圳经济特区环境噪声污染防治条例》的规定，应由公安交通管理部门负责办理，建议市民向公安交通管理部门反映。
		
		"
22967,审批步骤、材料等要求,深圳市人居环境委员会,2014.11.20,2014.11.20,"我方拟设立一家环保外资企业，主要进行废水处理，请问需要向哪些部分进行审批、先后顺序如何，环保局审批需要哪些材料、进行哪些步骤、处理时间多长？
		","请致电82105837市人居环境委环评及项目审批窗口咨询。
		
		"
