20370,注册深圳分公司备案咨询,深圳市住房和建设局,2015.04.15,2015.05.11,"总公司在广州，主营建筑行业，现欲在深圳龙华成立分公司，请问需要在深圳建委备案吗？如果需要，需要什么申请资料？谢谢
		","您好，外地建筑类企业如需在深承接业务，在我局办理企业信息登记即可。
		
		"
20371,福安还剩957套三房何时再推出？,深圳市住房和建设局,2015.03.27,2015.05.11,"我们是4人申请家庭，想申请福安的三房，请问福安还有957套三房何时再推出？2015.6.30就要交房了，建议住建局早点能公布各项目的信息，方便我们公民租房与小孩子学位申请的需求！谢谢！
		","关于福安雅园剩余房源的配售问题，以我局发布的最新通告为准。请及时关注我局网站相关信息。感谢您对我们工作的支持！
		
		"
20372,关于母子公司同时投标的问题,深圳市住房和建设局,2015.04.14,2015.05.11,"请问，母子公司在同一工程的同一标段同时递交标书时，如何判定标书的有效性，是否会记不良记录？
		","我局工作人员已跟咨询人联系,向其解释母子公司是不能同时投同一个标的，如果出现这种情行做无效标处理。对于是否记不良行为记录则视具体情行来定。
"
20374,保障性住房申请条件咨询,深圳市住房和建设局,2015.04.22,2015.05.10,"本人深户,大专以下学历无职称,配偶非深户非军人是否可申请安居型商品房和公共租赁住房? 谢谢!
		","工作人员已分别于2015年5月6日、5月9日致电答复市民，分别向其详细解释了《深圳市安居型商品房轮候与配售管理办法》及《深圳市公共租赁住房轮候与配租暂行办法》规定的申请条件，告知其根据其所述家庭情况，其家庭符合我市公租房轮候申请条件，但不符合安居型商品房轮候申请条件，建议其提交我市公租房轮候申请。
"
20375,非深户何时可以申请公租房?,深圳市住房和建设局,2015.04.19,2015.05.10,"<深圳经济特区居住证条例>自2015年6月1日起施行,在第四章第三十条,第9项（九）市政府规定的其他权益。
持证人符合市政府规定的居住年限、就业年限、社会保险参保年限等条件的，除享有本条第一款规定的权益外，还可以依照有关规定享受公共文化、就业扶持、基本公共教育、社会救助、住房保障等方面相应的权益。具体办法由市政府另行制定。
该居住证条例还有一个多月就开始实施,<深圳市公共租赁住房轮候与配租暂行办法>什么时候会进行相应修订让居住证持证有按法规享受该有的权益?
		","你好，来信收悉。根据我市住房保障和人才安居有关政策，持有我市居住证的非户籍人士可以享受以下住房保障：????1.可作为共同申请人轮候公共租赁住房。根据《深圳市公共租赁住房轮候与配租暂行办法》第八条规定，申请人具有深圳户籍且已经组建家庭的，应当以家庭为单位提出公共租赁住房轮候申请，持有本市居住证满一年的申请人配偶、未成年子女列为共同申请人。????2.可租住本单位承租的公共租赁住房。《深圳市人民政府办公厅关于加快发展产业配套住房的意见》（深府办〔2013〕4号）规定，符合我市产业转型升级发展方向的重点企业也可以向市政府有关部门、区政府申请定向房源作为人才公寓，再由该企业通过出租的方式提供给产业员工居住。????3.可享受人才安居政策。根据2015年1月1日实施的《深圳市人才安居办法》：杰出人才可免租金租住住房；国家级领军人才可免租金租住住房、申请租房或购房补贴。
"
20376,2014年第四季度住房补贴发放,深圳市住房和建设局,2015.04.13,2015.05.10,"你好，关于2014年第四季度人才安居住房补贴是否已全部发放，原定于3月底发放，有的朋友也已收到补贴
		","根据《深圳市人才安居办法》（政府令273号）有关规定，原高、中初级人才租房补贴申请截至2014年12月31日，并发放至2014年12月，其中，2014年受理的中初级人才（包括本科、硕士和博士），可以按照原标准和条件发放至2015年12月,2015年度的租房补贴与2014年最后一期租房补贴一并发放。因2015年第一季度人才安居政策新旧衔接，2014年第三批次申请人名单已于2015年4月底完成公示。
"
20377,购买安居房后购买商品房疑问,深圳市住房和建设局,2015.04.05,2015.05.10,"咨询下，购买安居房后，10年以内，如果有条件，是否可以购买商品房？
购买了商品房后，是否需要退还之前所购买的安居房？政府出台的安居房商品房没有这方面的解释，请回复我的诉求。

谢谢
		","工作人员已于4月27日下午4:10致电市民，告知其申请人购买安居型商品房在取得完全产权前（10年内），不得另行购买拥有商品房，否则，其所购安居型商品房将被政府收回。
		
		"
20378,关于深圳市保障性住房统一轮侯系统密码找回问题,深圳市住房和建设局,2015.04.07,2015.05.10,"本人忘记<<深圳市保障性住房统一轮侯系统>>登录密码，在进行找回密码时发现点击“获取短信验证码”后手机无法收到发出的验证码信息，请问我还能能用何种办法找回登录密码？   谢谢！！
		","工作人员已于4月27日下午4:10致电市民，了解到信访人已经找回密码，暂无其他问题。
		
		"
20379,关于申报物业管理一级资质相关问题的咨询,深圳市住房和建设局,2015.04.20,2015.05.10,"我司想由二级资质申请升一级资质，有如下问题需咨询：
1、我司异地子公司（全资或部分股份）管理的物业面积申报资质时能不能计算在内？
2、物业管理师算作中级职称吗？
请给予回复为盼！谢谢！
		","您网上咨询物业服务企业资质申报问题的函收悉。经研究，答复如下：一、物业服务企业异地分公司所管项目面积在申报资质时可计算在内，异地独立法人子公司所管项目面积在申报资质时不能计算在内；二、物业管理师在申报资质时可作为中级职称人员申报。
"
20380,非深户为什么不能申请公租房？,深圳市住房和建设局,2015.04.02,2015.05.10,"请问非深户为什么不能申请公租房，不是有居住证及购买社保，住房公积金满多少年就可以申请来吗？
		","您好！《深圳市公共租赁住房轮候与配租暂行办法》第七条申请条件明确规定：“申请人年满18周岁，且具有本市户籍，但投靠子女取得本市户籍的居民不能作为申请人。”据此，非深户家庭不符合我市公租房轮候申请条件。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20381,安居房審核何時完成,深圳市住房和建设局,2015.04.07,2015.05.10,"2014/12/17取得安居房回執, 現在不能查詢狀態, 何時可以審核完成?
		","工作人员已于4月27日下午4:00致电市民，了解到信访人已经查询到自己的状态，暂无其他问题。
		
		"
20382,公租房轮候配租办法咨询,深圳市住房和建设局,2015.04.02,2015.05.10,"申请人及其配偶、未成年子女、其他共同申请人的身份证、户口簿或者其他户籍证明。申请人配偶不具有本市户籍的，需另行提交签发日至提出申请之日满一年的本市有效居住证。

这里的提出申请是指第一次提出申请公租房还是只申请具体的房源？
		","我局工作人员已于2015年5月7日致电答复市民张荣春，向其详细解释了《深圳市公共租赁住房轮候与配租暂行办法》第八条规定的共同申请人条件。
		
		"
20383,网上无法预约公租房时间 ,深圳市住房和建设局,2015.04.01,2015.05.10,"我是福田区户口，申请公租房时，填写好资料后，进行网上预约时，福田区总显示各时段预约已满，其余区也一样，几个星期了每次都是一样的提示，请问网上轮候系统什么时候哪个时段放号?福田区户口能否预约到其余区递交请材料? 
		","您好！因申请人数较多及各区住房保障部门受理窗口、业务受理量相对有限，此前公租房预约受理情况较为紧张。经统筹协调，预约受理工作已于2015年4月起全面提升，建议您重新进入系统预约受理时间。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20384,塘朗公租房,深圳市住房和建设局,2015.04.02,2015.05.10,"请问5号线塘朗公租房几时可以网上申请，是定向配租还是面向社会轮候库。
		","你好！来信收悉。该项目具体分配时间及配租方案以我局届时发布的配租通告为准，请及时关注我局官方网站。
		
		"
20385,大学生住房,深圳市住房和建设局,2015.04.01,2015.05.10,"我是即将毕业的大学生 想问我们可以申请租房吗   是深圳户籍多年 但是本人名下并无房子  现在也是在中国平安实习 就业压力太大了      谢谢
		","工作人员已于2015年5月7日致电答复市民周欣怡，向其详细解释了《深圳市公共租赁住房轮候与配租暂行办法》规定的轮候申请条件、申请流程及面向我市人才安居重点企事业单位定向配租公租房的申请条件、申请流程。
		
		"
20386,在线预约不了，所有时间预约为满。,深圳市住房和建设局,2015.04.01,2015.05.10,"公租房的申请表，在线预约不了，可不可以不预约直接去柜台办理提交申请表？
		","工作人员已于2015年5月6日致电答复市民，向其详细解释了此前公租房日常轮候申请预约受理紧张的情况，经全力协调、统筹部署，已于2015年4月全面提升了系统预约受理工作，建议其重新进入系统预约受理时间。
		
		"
20387,郎麓家园和龙泽苑配租事宜,深圳市住房和建设局,2015.04.01,2015.05.10,"请问郎麓家园和龙泽苑配作为2015年公租房项目，何时才进行配租？
		","您好！来信收悉。你所咨询的两个项目的具体配租时间及配租方案以我局官方网站发布的通告为准，敬请关注。
		
		"
20388,公租房居住人口增加，以小房换大房的人性化政策什么时候出台,深圳市住房和建设局,2015.03.27,2015.05.10,"前期听说住建局已有计划出台：公租房承租人因家庭人口增加（比如结婚、生育小孩等）而换租符合家庭人口户型较人性化的政策（比如在不退租的情况下直接申请面积相符的户型，之后再退租原小面积住房），请问此政策的修订进度？大概可在什么时候出台？
		","您好！来信收悉。来信反映问题我局目前正在认真研究，待方案成熟后会予以公开。
		
		"
20389,比亚迪三村保障房面向社会作为安居房配售吗?,深圳市住房和建设局,2015.04.07,2015.05.10,"比请问比亚迪三村是属于安居房面向轮候人员配售吗?还是比亚迪员工的福利房?
坪山新区安居房建设严重落后,如果只面向比亚迪内部员工,对轮候在册的坪山新区居住的轮候人员何偿不失公平.
		","来信收悉。所提问题建议向坪山新区城建局反映。
"
20390,公租房预约时间怎么预约不到，没有放号吗。,深圳市住房和建设局,2015.04.01,2015.05.10,"如题，等了一个月了。都没有等到预约时间的放号
		","您好！因申请人数较多及各区住房保障部门受理窗口、业务受理量相对有限，此前公租房预约受理情况较为紧张。经统筹协调，预约受理工作已于2015年4月起全面提升，建议您重新进入系统预约受理时间。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20391,咨询龙泽苑配租,深圳市住房和建设局,2015.04.09,2015.05.10,"今年推出的房源实在满足不了单房和一房一厅的需求，请问什么时候推出龙泽苑？解决单身公寓的巨大需求？
		","来信收悉。公租房具体项目的配租时间以我局官方网站发布的配租通告为准，敬请关注。
		
		"
20392,已购安居房，可否外地购房？,深圳市住房和建设局,2015.04.07,2015.05.10,"你好，我想咨询下买了安居商品房后，可不可以外地（如东莞，老家）买商品房的？
  根据安居房暂行管理办法，明确规定：在本市没有住房就可以申请，所以可以理解为“可在外地购房”，对吗？而且深圳市保障性住房管理条例中，没有明确规定“本市”，所以也可以认为是“不限制”，对吗？请帮忙明确一下，谢谢。
		","工作人员已于2015年4月29日上午9:57分致电信访人，向其告知，目前《深圳市保障性住房条例》对于购买安居房后能否在外地购买商品房并无明确规定。
		
		"
20393,人才公租房租赁期限,深圳市住房和建设局,2015.04.02,2015.05.10,"贵单位最近发出公告《深圳市住房和建设局关于受理市人才安居重点单位定向配租申请的通告（2015年第一批次）》，其中对租赁期限的规定为：定向配租公租房租期3年。期满后承租单位仍有租房需求的，应当在期满前3个月提出续租申请。符合届时条件的，可续租一次，续租期限不超过3年。
那请问是理解为只能续约一次，还是能够多次续约？
		","我局工作人员已于2015年5月7日致电答复市民，向其详细解释了《深圳市住房和建设局关于受理市人才安居重点单位定向配租申请的通告（2015年第一批次）》规定的人才安居定向配租公租房的租住期限问题。
		
		"
20394,公共租赁房,深圳市住房和建设局,2015.04.02,2015.05.10,"公共租赁房是按照怎样的规则来排名的（社保，入户时间），轮候册选房是不是排名靠前的先选还是怎样，谢谢！
		","我局工作人员已于2015年5月7日致电答复市民，向其详细解释了《深圳市公共租赁住房轮候与配租暂行办法》第十二条规定的轮候排序规则及第二十五条规定的选房排位规则。
		
		"
20395,受理备案回执遗失,深圳市住房和建设局,2015.04.01,2015.05.10,"申请公共租赁房，递交资料之后，遗失受理备案回执，请问能否有渠道查到编号？
		","我局工作人员已于2015年5月7日致电市民，其表示已成功补办公租房备案回执，所咨询问题已经解决。
		
		"
20396,集中轮候期间结婚,深圳市住房和建设局,2015.04.02,2015.05.10,"您好，我已在首批集中轮候库中，轮候期间我结婚了，请问是否要补充配偶信息，若需要，应如何办理？轮候顺序是否会发生改变？
		","我局工作人员已于2015年5月7日致电答复市民，向其详细解释了《深圳市公共租赁住房轮候与配租暂行办法》第十五条关于轮候信息变更的规定，并告知其办理变更婚姻状况所应提供的具体材料明细。
		
		"
20397,2015年本市计划供应的公共租赁房项目可否先将建设进展情况或安排供应时间或顺序公布？以方便申请人选择申请安排。,深圳市住房和建设局,2015.04.07,2015.05.10,"2015年本市计划供应的公共租赁房项目是按以下的排列顺序竣工、安排供应计划公布：1、横岗车辆段－和悦居（不确认或锦上花园）；2、白石龙保障房－龙泽苑；3、塘朗车辆段－塘朗城；4蛇口西车辆段－龙瑞花园；5、平湖－金穗花园；5、福田－益田大厦
		","您好！来信收悉。我局近期将把2015年供应保障房项目信息在我局官方网站予以公布，敬请关注。
		
		"
20398,关于公租房申请的审核时间问题,深圳市住房和建设局,2015.04.02,2015.05.10,"你好,我想咨询公租房申请需要多长时间审核,我从去年申请至今还是在审核中,还未能完成审核入册,请问你们这种是如何处理的呢?处理的时间?
		","我局工作人员已于2015年5月7日致电市民，向其详细解释了我市公租房轮候申请的审核流程及审核进度。
		
		"
20399,关于塘朗公租房,深圳市住房和建设局,2015.04.04,2015.05.10,"您好，请问塘朗公租房何时可以申请？现在集中轮候排位的可以申请吗？因为小孩马上面临上小学的问题，对于这个房子还是很着急的！望回复，谢谢！
		","塘朗地铁上盖保障房将于今年供应，具体供应时间及配租方案以我局届时发布的配租通告为准，请及时关注我局官方网站。
"
20400,孔雀人才补贴,深圳市住房和建设局,2015.04.14,2015.05.10,"我是2013年审批通过的孔雀人才B类，2013年的20万补贴在当年9月份到账。可是2014年的补贴至今没有到账，人社局那里说资料没有问题，但是补贴发放要住建局管。请问政府答应给的补贴还算不算了？什么时候发？
		","我局工作人员已电话联系了信访人。针对信访人提出的海外高层次人才奖励补贴何时发放问题，建议其咨询相对应的职能部门——市人社局。
"
20401,现在是否仍然需要在深圳市备案？,深圳市住房和建设局,2015.04.07,2015.05.10,"根据广东省住房和城乡建设厅发的粤建市〔2015〕52号文件，广东省住房和城乡建设厅关于取消省外建筑企业和人员进粤信息备案有关工作的通知，各地住房城乡建设主管部门不再要求省外进粤建筑企业和人员办理进入当地的备案手续，企业和人员的相关信息可登陆“进粤企业和人员诚信信息登记平台”查询。 
    根据以上要求，那进入深圳市场进行施工投标，是否仍然需要在深圳市备案？


		","您好，关于您咨询“外地建筑企业备案”的相关问题，答复如下：“如需参与招投标业务，企业需做信息登记，以便办理投标使用的数字证书。”
"
20404,有关蛇口龙瑞佳园保障房,深圳市住房和建设局,2015.04.10,2015.05.08,"请好！
请问一下，蛇口龙瑞佳园是公租房吗？是面对市民的吗？这个楼房什么时候可以申请？

另外：2015年除了和悦居公租房外，还有哪几个楼盘会推出？谢谢！辛苦了！恳盼回复！祝工作愉快！
		","来信收悉。蛇口西保障性住房项目的具体配租时间以配租方案以我局官方网站发布的配租通告为准，敬请关注。
"
20405,关于龙海家园小区商铺租赁问题咨询,深圳市住房和建设局,2015.04.21,2015.05.08,"前期住建局曾经打过电话告知龙海家园商铺近期会向社会开放，但又一个月过去了，没有任何动静，咨询一下龙海家园商铺对外招租情况将在什么时间？
		","龙海家园配套商业项目已于2015年4月29日在深圳市住房和建设局网站?（www.szjs.gov.cn?）、深圳市住宅租赁管理服务中心网站（?www.szzulin.cn）、深圳市建设工程交易服务中心网站（?www.szjsjy.com.cn）发布招租公告，详情请登陆上述网站查阅。?
"
20408,申请人才公租房会退出首次轮候吗？,深圳市住房和建设局,2015.04.01,2015.05.08,"您好，本人之前申请了公租房，在首轮轮候库里，现在看到推出的人才定向公租房，我们公司符合条件，请问如果我申请公司的人才定向公租房，会退出普通的首轮轮候吗？谢谢。
		","工作人员已于2015年5月7日致电答复市民，向其详细解释了面向我市人才安居重点企事业单位定向配租公租房的申请租住条件及社会公租房与定向配租公租房的区别，告知其如成功申请租住定向配租公租房，则不再符合公租房轮候条件，应退出轮候册。
		
		"
20409,关于收回公租房的处理,深圳市住房和建设局,2015.03.21,2015.05.08,"据媒体报道，深圳市2014年共收回违规公租房557套，我们对相关部门卓越的工作成效表示敬意，同时想知道违规收回的公租房如何处理，是否会面向轮侯库里的申请人重新招租？还是另有安排？
		","来信收悉。我局2014年收回的保障性住房将纳入我市保障性住房房源继续面向轮候库在册轮候人配租或定向配租给企事业单位。
		
		"
20412,2015年下一个公租房是哪里？预计什么时候开始认租？,深圳市住房和建设局,2015.03.27,2015.05.08,"请问2015年龙海花园之后，下一个公租房是哪里？预计什么时候开始认租？能否给个大概的时间？
		","来信收悉。我局近期将在官方网站公布2015年保障性住房供应项目，敬请关注。
		
		"
20414,初级人才能否享受三年社保申请的政策,深圳市住房和建设局,2015.04.21,2015.05.07,"初级人才要怎么认定？认定完了是否可以享受社保三年就可申请安居房的政策？
		","我局工作人员已于5月5日上午10：10致电信访人，告知其全日制本科或以上学历且能够出具相关学历、学位证明的，参加本市社会保险累计缴费3年以上，可以按照深圳市安居型商品房轮候的有关规定，申请轮候安居型商品房。
"
20420,购买安居房后，再买商品房,深圳市住房和建设局,2015.04.20,2015.05.07,"市住房和建设局领导： 请问申请人在购买安居房之后而未取得完全产权之前，因家庭人员增加，父母和孩子都不具备房产购买(或贷款)资格，想再买商品房是否要退掉已购安居房？谢谢！
		","我局工作人员已于4月30日下午15:00致电信访人，告知其申请人在购买安居型商品房未取得完全产权前再购买商品房，所购买的安居型商品房将被政府收回。
"
20425,公共租赁住房轮候疑问,深圳市住房和建设局,2015.04.01,2015.05.07,"您好,我是在2014年4月申请的,为什么到现在我看状态还是在审核中,但是我看到网上说(现将2014年12月31日前已受理的日常轮候初审合格申请家庭名单及相关信息予以公示) 这里并没有我的名字,但是我们符合申请条件的,很奇怪
		","工作人员已于2015年5月5日致电市民，市民表示其已查看了《深圳市住房和建设局关于公共租赁住房日常轮候终审合格家庭申请信息公示的通告》，所咨询问题已经了解清楚。
		
		"
20430,关于建造师备案的事宜,深圳市住房和建设局,2015.04.15,2015.05.07,"我的一级建造师有效期为2015年2月28日，2015年1月份的时候报名参加了继续教育培训，但4个月过去了，开班日期仍然遥遥无期，而深圳建设局备案需要继续教育证明，但我咨询了住建部，回复是暂未开展一级建造师延续注册工作，过期仍然有效，工程项目即将要开工了，我的证书还未备案，请问这个情况如何处理？
		","根据《一级注册建造师管理规定》，注册建造师每执业满三年必须提前60天进行继续教育，经继续教育合格后方可继续执业。
		
		"
20431,公司定向配租,深圳市住房和建设局,2015.04.16,2015.05.07,"您好！我想了解一下，我们是日常排名，我们可先住公司定向配租房吗？排到日常公租房我们就退出定向配租房。还有定向配租房要什么条件才能申请？谢谢！
		","您好！根据《深圳市人才安居办法》（第273号）规定，人才安居定向配租公租房的配租对象为我市人才安居重点企事业单位，符合条件的员工（家庭成员在本市未拥有任何形式自有住房，且未在领取人才安居购房或租房补贴，未有超生子女等违反计划生育政策行为）应向所在单位提交申请。根据《深圳市公共租赁住房轮候与配租暂行办法》第七条关于申请条件的规定，轮候申请家庭如已租住定向配租公租房（已享受我市住房保障），则不再符合公租房轮候申请条件，应退出轮候册。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20432,手机号码变更无法找回密码,深圳市住房和建设局,2015.04.22,2015.05.07,"我有注册了深圳市保障性住房统一轮侯系统密码丢失了无法登陆，因以前登记时的手机号码有变更了所以无法登入统一身份认证系统，请帮我解决一下要怎么进行操作，谢谢！
		","我局工作人员已于5月5日上午10：10致电信访人，告知其需要本人携带身份证到莲花大厦一楼保障性住房业务大厅修改手机号码，修改完成后可登录系统通过新的手机号找回密码。
"
20433,关于和悦居定向配租的问题,深圳市住房和建设局,2015.04.01,2015.05.07,"你好，今天看到关于定向配租公租房申请的信息，此次房源中没有和悦居，但是和悦居的分配方案中有800余套是定向的，请问何时会定向配租，是否第二批？
第二批单位申请定向配租的时间是什么时候？
谢谢。
		","您好！面向我市人才安居重点企事业单位定向配租的878套和悦居公租房的配租方案目前尚未发布，建议您耐心等待并留意我局官网后续公租房配租信息。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20436,建筑业企业及人员网上申报系统,深圳市住房和建设局,2015.04.16,2015.05.07,"我单位已注册，但是登陆账号时却显示：该账号（158386652-hu）没有办理申报企业的权限，请使用158386652进行登陆管理该企业信息，我试着登陆但是登不进去，显示用户名或密码不存在。这该如何处理？
		","我局工作人员于2015年5月5日拨打信访人电话，据了解，其因密码输入错误导致登入不了系统，现已重置密码，问题解决。不再以函件形式告知。
"
20437,2015年安居房,深圳市住房和建设局,2015.04.17,2015.05.07,"2015年安居房申请什么时候开始？有哪些可申购楼盘项目？羊台苑是什么性质的保障房？什么时候可以入住？
		","您好！2015年，我市计划供应安居型商品房约0.4万套，包括富士观澜项目、和平里花园Ⅱ期等项目，项目具体情况、房源数量及配售方式，以我局官方网站发布的保障性住房配售通告为准，敬请市民关注。羊台苑为宝安区政府负责建设的项目，建议您直接向该区有关部门咨询。
"
20440,我是深圳人   我要安居房,深圳市住房和建设局,2015.04.16,2015.05.07,"深圳市国家机关事业单位住房制度改革若干规定【深圳市人民政府令（第88号）】　第十五条　安居房购租实行自愿的原则，每户职工家庭只能购买或租用一套（间）安居房。
　　第十六条　国家机关事业单位职工，符合下列条件之一者，可以向市、区住宅管理部门申请购或租一套（间）安居房：
　　（一）夫妇双方具有特区户籍户口的职工家庭。
　　（二）有特区户籍户口的单身职工，与有特区户籍户口并具有抚养、赡养关系的人组成一户的家庭。
　　（三）有特区户籍户口的年满３５周岁的单身职工。
　　（四）有特区户籍户口的军人、烈士的配偶。
请问这个政府令还有用么？是不是已经废止了？
		","工作人员已于4月30日下午15:00致电信访人邵先生，告知其《深圳市人民政府令（第88号）》仍在使用没有废止。
"
20441,公租房置换,深圳市住房和建设局,2015.04.16,2015.05.07,"您好：请问公租房办理完入住手续后要多久才能置换？听说要等所在公租房审批后上了置换平台才能置换，但根据《置换管理办法》第十条规定有说到：置换申请人原配租单位为同一部门的，符合置换条件的，可直接向该部门提出置换申请，这样是否说明这种情况下，双方自愿置换的可以不用等上了置换平台就能提出置换申请了，谢谢！
		","您好！根据《深圳市公共租赁住房置换管理办法（试行）》规定，符合公租房置换申请条件的租户可在“深圳市公共租赁住房同城异地网上置换平台”提交置换申请，审核通过后方能参与置换。置换系统网址：http://tczh.szjs.gov.cn:8087/。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
"
20442,怎么获得深圳市住房建设局企业申报系统回执,深圳市住房和建设局,2015.03.26,2015.05.07,"怎么获得深圳市住房建设局企业申报系统回执
		","我局工作人员于2015年5月4日拨打信访人电话，该问题信访件信访人已解决。
"
20444,安居型商品房轮候申请什么时候出结果,深圳市住房和建设局,2015.04.01,2015.05.07,"    已在2014年12月初向龙华新区递交安居型商品房轮候申请，请问什么时候可以在网上查到轮候编号？
    回执号：SQR00014015  申请人：杨威    身份证号码：429001198409142979
		","2014年12月1日至2015年2月28日受理的日常轮候初审合格申请家庭名单及相关信息已经公布，申请人可以登录深圳市住宅售房管理服务中心网站查看。
		
		"
20445,和悦居的选房问题,深圳市住房和建设局,2015.04.20,2015.05.07,"我的问题是：
1目前参观和悦居，只展示A/B/C/D四个户型。选房时其它户型是不是可选的？
2可选的话，为什么现在不开放？如果不可选，那又是为什么？


		","您好！《深圳市住房和建设局关于和悦居公共租赁住房配租有关事项的通告》已明确说明了和悦居公租房项目的具体房源及户型分布，建议您进入我局官网查看。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20448,关于增加园林绿化资质的问题,深圳市住房和建设局,2015.04.02,2015.05.07,"你好，我想咨询一下我们公司已经申请了园林绿化资质，现在怎么增加进去？谢谢
		","我局工作人员于2015年5月4日拨打信访人电话，其告知已在我局备案。
		
		"
20449,预约的问题,深圳市住房和建设局,2015.04.01,2015.05.07,"为什么每天都显示预约已满？是每天五点半后放号还是规定在哪天放号？另我是南山区户口，是否可以在其它区预约递交材料，如果在其它区递交材料，是不是就只能在选递交区的公租房了？另，递交材料后如果审核通过，你们会主动联系我或者发信息至哪里告诉我？
		","工作人员已于2015年5月5日致电市民，其表示其已成功网上预约并提交材料获得受理，所咨询问题已经解决。
"
20450,入住公租房后增加共同申请人如何处理,深圳市住房和建设局,2015.03.31,2015.05.07,"您好，在申请公租房时单身，申请的是单身公寓，入住后结婚了，新增了共同申请人，请问这种能否退租单身公寓，换两房一厅的户型？感谢您的耐心回答。
		","您好！根据《深圳市公共租赁住房轮候与配租暂行办法》第三十条规定，公租房租户在承租期间家庭人口数发生变化，且不再符合原住房配租建筑面积标准的，可在租赁合同到期申请续租时提交换房申请。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20451,关于深圳市双限房长城里程家园的相关问题咨询,深圳市住房和建设局,2015.04.21,2015.05.07,"长城里程家园是深圳唯一的一个双限房，很多政策不清楚，现在咨询一下：
1、什么时间满五年可换红本？是按照房产证上的时间计算还是购房合同时间计算
2、能够直接换红本吗？
3、未换红本之前可以购买二套住房吗？
		","我局工作人员已于5月5日上午10：30致电信访人王小姐，告知其有关双限房转红本的相关政策还未出台，请其耐心等待相关政策的出台。
"
20452,公租房申请工作变更是否要申报,深圳市住房和建设局,2015.03.31,2015.05.07,"你好，我在2014年申请了公租房，属于日常轮候，当时我的老公是待业的，我老公是共同申请人，非深户。但是现在老公有单位了，是否需要变更这个资料呢？“本次认租受理截止后至签订租赁合同前，认租家庭住房、婚姻、计生、户籍、人口等情况发生变化的，仍应当如实申报；如不再符合申请条件的，将取消配租资格。”这一条没说工作发生变化要申报，但是又说了“等”，很纠结，毕竟去改资料要请假，望能答复以便有完整的资料申请下一个公租房~期待答复~~谢谢~
		","您好！公租房轮候申请人或共同申请人的工作单位发生变化，不影响轮候资格，申请人可自行在申报系统进行变更。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
"
20453,机电设备安装资质,深圳市住房和建设局,2015.04.01,2015.05.07,"机电设备安装工程资质在哪里办理
		","我局工作人于2015年5月4日拨打信访人电话，告知根据我局《深圳市住房和建设局关于调整建筑业企业（三级）资质管理权限有关事项的通知》（深建管[2015]2号）文件，企业注册所在地受理建筑机电设备安装专业承包三级资质。
		
		"
20454,关于建筑业企业以及人员申报的问题,深圳市住房和建设局,2015.04.16,2015.05.07,"在建筑业企业申报中，在行政技术负责人一栏和人员安全生产许可证具体填报什么？
		","我局工作人员于2015年5月5日拨打信访人电话，据了解，信访人已解决相关问题。
"
20455,公租房审核,深圳市住房和建设局,2015.04.16,2015.05.07,"我在2015年2月10在窗口提交了申请材料，为何现在已经过去两个多月了我的状态还是在审核中，请问审核一般是需要多长时间的?审核通过了是不是就可以马上申请公租房了呢
		","您好！经核查，您于2015年2月提交我市公租房日常轮候申请并获受理，现已通过初审。我局将分批次、按季度在官网公示公租房日常轮候合格申请家庭名单，并将终审合格家庭纳入轮候册，后续还将分批次推出公租房项目面向在册轮候人配租，建议您耐心等待并留意我局官网后续公租房申请与配租信息。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20456,安居房 公租房,深圳市住房和建设局,2015.04.02,2015.05.07,"请问在申请了公租房后（已经入住）是否在退租后可以申请购买安居房，谢谢
		","已租赁公共租赁房的家庭或者个人，只要其符合安居型商品房轮候条件，可同时申请安居型商品房轮候，待其签订安居房购买合同后，再申请退回原所租住的公租房即可。
"
20457,关于龙海家园看房,深圳市住房和建设局,2015.04.03,2015.05.07,"龙海家园19-24栋选房前未开放样板间供参观，现在选房已结束，能否让选择相应房源的租户去量尺寸，以方便添置家俱？
		","关于信访人要求提前进入所承租房内丈量尺寸一事。据了解，地铁集团正在进行收尾工程，根据施工现场一系列安全要求，入住前暂不可以进入现场。如接到通知可以提前进入，我局将第一时间向社会公布。
		
		"
