2016-11-30 13:12,6003689953,你喜欢日本男生吗,13,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:打这么多字累了吧 去棺材里歇歇吧,https://tvax3.sinaimg.cn/crop.0.0.1242.1242.180/006yiS0Vly8fd7r684ursj30yi0yiwhl.jpg
2016-11-30 13:12,5137884992,鱼鱼鱼儿98,9,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:可怜之人必有可恨之处,https://tva4.sinaimg.cn/crop.0.0.996.996.180/005BI2AMjw8f9l1gh90l6j30ro0rpdlb.jpg
2016-11-30 13:11,2604485401,丁珊dingshan,0,<a href='https://m.weibo.cn/n/Lewi-A'>@Lewi-A</a>,https://tva4.sinaimg.cn/crop.0.0.749.749.180/9b3d4b19jw8fccjxgg1ftj20ku0kttbb.jpg
2016-11-30 13:11,2046880425,圆古古的月亮,1,她和她的家人已经为自己的疏忽大意付出了惨痛的大家，为何大家该如此的麻木不仁，满是咒骂，网络语言暴力真可怕。希望她和她的家人可以勇敢面对一切，坚强的生活下去！要相信，所有的安排都是最好的！,https://tva2.sinaimg.cn/crop.0.0.1424.1424.180/7a00eaa9jw8f7y8xyf6x6j213k13kdlr.jpg
2016-11-30 13:11,1774658675,梧公子,0,这女的不会相当网红吧!,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/69c72473jw8eylpv4xv7pj20u00u0q5s.jpg
2016-11-30 13:11,5903573248,LJW137,0,推卸责任，呵呵，动物园说的清清楚楚，现在还想捞钱么？,https://tvax1.sinaimg.cn/crop.0.0.1006.1006.180/006rwN5mly8ffd4ecmdzmj30ry0rzwfv.jpg
2016-11-30 13:11,5262098774,美琪仔耶,0,"回复<a href='https://m.weibo.cn/n/瑛澤家的古玩'>@瑛澤家的古玩</a>:节目前肯定没少百度，跟写小说那样<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.664.664.180/005K7egSjw8f6asoc4qp0j30ig0igdgj.jpg
2016-11-30 13:11,3022574237,WCHANCHMAN,0,"找什麼藉口 什麼以為已經出了東北虎區？你他媽有點腦子都知道看牌子看看有沒有出口牌的吧？真是不能再找點爛藉口<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-4cbb6a297e.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.0.0.750.750.180/b428d29dly8ff8l3bmmt7j20ku0kuab4.jpg
2016-11-30 13:11,2674540024,西西里艳阳下qianzi_kim,0,戏真多,https://tva1.sinaimg.cn/crop.10.0.492.492.180/9f6a3df8jw8f5lmfvepruj20e80dowf6.jpg
2016-11-30 13:11,2285254924,谈杰god,11,回复<a href='https://m.weibo.cn/n/我才是小捣蛋'>@我才是小捣蛋</a>:是的。自己责任把母亲害死了。不去忏悔，反而去找动物园要赔偿。这种典型就是无赖。层主是典型的圣母婊。,https://tva1.sinaimg.cn/crop.0.1.750.750.180/8836390cjw8ex81ff2e8bj20ku0kwjtj.jpg
2016-11-30 13:11,5828028350,李小花的碎碎念的小花花,0,她回忆一遍那个记忆又怎样，她所说的一切包括她的记忆都是向有利她自己的方向加工过的啊，还不如看一次监控录像，认清自己到底多么鲁莽，并且没有第二次机会重来，只有一个妈妈，没有了就是没有了,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006mpOpgly8fec1fyf1naj30ro0rogn8.jpg
2016-11-30 13:11,5558271285,94TAO11766,0,动物园都已经很明白的说走法律程序，为什么还要上节目各种说→_→,https://tva3.sinaimg.cn/crop.0.0.100.100.180/00649WgRjw8eq7ji3k6tjj302s02st8k.jpg
2016-11-30 13:11,3192413732,小铁锤子呀123,1,"这女的意思就是园方有错，错在没有第一时间打死老虎保护他们<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>自己犯的错还让野生动物替你买单，还有脸要求赔偿<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>全国人民不会同情你的，继续野蛮只会让同情你的人恶心",https://tva3.sinaimg.cn/crop.0.1.1242.1242.180/be485e24jw8f78ad9xczhj20yi0yl0x1.jpg
2016-11-30 13:11,2696025361,打不倒的大珊,0,只有站在车门前的记忆，没有别的记忆怎么想起来问你妈妈的，,https://tva3.sinaimg.cn/crop.0.0.720.720.180/a0b21511jw8ev2qyl3m33j20k00k0q4z.jpg
2016-11-30 13:11,2249531947,Hottkitty,0,抛开当事人过错不说，野生动物园区的应急救援确实该认真起来了,https://tvax2.sinaimg.cn/crop.15.0.1506.1506.180/8615222bly8ffpvexocerj216o15un2o.jpg
2016-11-30 13:11,5695879967,谈小陌anmo,0,为什么大家都那么冷血，这件事发生在谁身上都会难受，置身事外的人帮不上就不要用语言再去伤害，人一辈子谁还不会犯错，老虎都有打盹的时候。宽厚待人吧！,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/006dtkzJjw8evx68895fsj30u00u0jsm.jpg
2016-11-30 13:11,5368949577,泡沫一生888,0,现在的中国人怎么一个比一个恐怖！如果你自己发生的这种事，你会怎么想，人家知错了！就不能留点口德吗？你的谩骂是发泄出来了！人家的痛苦你能了解吗？不要随便去评论人家的痛！,https://tva2.sinaimg.cn/crop.1.0.748.748.180/005Rlz2Vjw8f85idn38rzj30ku0ksjsj.jpg
2016-11-30 13:11,1783083002,素心相予,0,"其实女生长得挺漂亮的。我觉得动物园也赔钱了就适可而止吧。别把大家的同情消耗光了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_dalian-430a73461b.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_dalian-430a73461b.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_dalian-430a73461b.png"" style=""width:1em;height:1em;""></span>把自己死去的妈来讹钱好意思么！老实的丈夫回家过日子吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_dalian-430a73461b.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_dalian-430a73461b.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_dalian-430a73461b.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.0.1.750.750.180/6a47affaly8fenfh07hvaj20ku0kwdhi.jpg
2016-11-30 13:11,5633294616,知更和鸟,0,回复<a href='https://m.weibo.cn/n/_咱能再瘦点吗'>@_咱能再瘦点吗</a>:就是啊。前段时间她讲她妈是见义勇为。,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0069eJgAly8ffohjybyplj30ro0rpaeu.jpg
2016-11-30 13:11,5885997276,卧虎藏猫124,8,回复<a href='https://m.weibo.cn/n/JDD只想简单的'>@JDD只想简单的</a>:她的任性害死了她妈，我可以说她是杀人凶手。,https://tva2.sinaimg.cn/crop.0.10.640.640.180/006ql2LWjw8f88fmihv00j30hs0idjsn.jpg
2016-11-30 13:11,2049985317,JDD只想简单的,1,回复<a href='https://m.weibo.cn/n/一个不用穿bra的girl'>@一个不用穿bra的girl</a>:动物园一定没有责任？动物园动物致人损害适用什么归责原则汝知否？否～去写作业吧,https://tva3.sinaimg.cn/crop.0.0.996.996.180/7a304b25jw8f5ckik9g1cj20ro0ro76v.jpg
2016-11-30 13:11,5648434805,才易十八般,0,"看清楚视频吧，她说她晕车，下车透透气，一般下车不是打开车门就站旁边了吗？为什么是下车又急急忙忙的绕过车头，跑到丈夫的驾驶旁上，然后丈夫也打开了车门？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>真的之前晕吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>然后后面其中有30秒就提了她母亲好几次，说话语气还挺僵硬就像背课文一样，以上只是个人客观分析<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>圣母别撕我",https://tva4.sinaimg.cn/crop.0.0.996.996.180/006agfVbjw8f87gdxzl6uj30ro0rpacf.jpg
2016-11-30 13:10,2985802034,摸不到装备,20,"回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>她讹不下去了，当然跳出来承认错误博取同情咯，没错，就是博取你这种人的同情，今天放过她一个，以后还会有千千万万这样的人",https://tva3.sinaimg.cn/crop.1.61.313.313.180/b1f7b932jw8euwr117cjgj20dw0fpdh4.jpg
2016-11-30 13:10,3967995801,尹天天愁,0,用自己那一套别处听来自以为正确的理论来用最恶毒的话来骂一个失去至亲的人。谈道德？谈法律？诈一看，你们都有道理，仔细琢磨，只是呈现本性的恶。,https://tva1.sinaimg.cn/crop.0.0.1424.1424.180/ec82cf99jw8f6020z891yj213k13kq6u.jpg
2016-11-30 13:10,1910861020,寳er_hxx,2,sb滚吧，还有脸炒作，害死了自己妈，给自己孩子积点德ba,https://tva4.sinaimg.cn/crop.0.0.750.750.180/71e56cdcjw8exq1ie5kx4j20ku0kut9k.jpg
2016-11-30 13:10,1802668204,hxdein,1,"热门第三个求你别这么圣母好吗，现在出来澄清早干嘛去了，明明是自己的错一直企图推给动物园，现在的人啊，就想着不务正业讹钱，也是多亏了你这么圣母的人所以这种没脸没皮的人越来越多了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>然后讹钱失败就卖惨<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.1125.1125.180/6b7288acjw8f0awczttd8j20v90v9gmq.jpg
2016-11-30 13:10,2096122232,脑残少女犯病中丶,10,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:<a href='https://m.weibo.cn/n/小暴的南瓜'>@小暴的南瓜</a> 你又把整个视频看完了？园区在入园的时候没告知过不要下车？每天这么多游客 就她一个人下车 下车还连累上自己妈 你不遵守公共规则除了事 你要怪园区的人没把车门把手锁上让自己下车了吗？什么叫黑心肠 就你同情自己作死的人 你那么心疼她看在她这么可怜的份上要不要收回来自己样啊？智障,https://tva4.sinaimg.cn/crop.0.0.664.664.180/7cf04978jw8f1e4fbxp7uj20ig0ig3z4.jpg
2016-11-30 13:10,5262098774,美琪仔耶,0,"回复<a href='https://m.weibo.cn/n/villi萌啊思密达'>@villi萌啊思密达</a>:哈哈<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.664.664.180/005K7egSjw8f6asoc4qp0j30ig0igdgj.jpg
2016-11-30 13:10,3732167847,Jsusbsvgz,0,"回复<a href='https://m.weibo.cn/n/轻盈蓝莓味'>@轻盈蓝莓味</a>:幼稚<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.512.512.180/de745ca7jw8fajevbysjbj20e80e8t8k.jpg
2016-11-30 13:10,1732190060,BubbleeeeChan,1,快被她煩死了,https://tva2.sinaimg.cn/crop.0.8.750.750.180/673f1f6cjw8f8o5d4u038j20ku0la0ti.jpg
2016-11-30 13:10,2638177271,嘻嘻气不气,19,回复<a href='https://m.weibo.cn/n/Corny_W'>@Corny_W</a>:就你，没错。看完我甚至还有点想笑,https://tva3.sinaimg.cn/crop.0.0.996.996.180/9d3f63f7jw8f8n6q1ve86j20ro0rp772.jpg
2016-11-30 13:10,1822436745,泡泡糖味儿的,0,回复<a href='https://m.weibo.cn/n/仕美尚奢侈品保养'>@仕美尚奢侈品保养</a>:你让我活活地抓到了你！,https://tva2.sinaimg.cn/crop.0.18.1242.1242.180/6ca02d89jw8fb84bgte4zj20yi0zijsg.jpg
2016-11-30 13:10,2188714713,戴宝宝y,0,"<a href='https://m.weibo.cn/n/取个昵称就这么难丶'>@取个昵称就这么难丶</a> <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c20969286b.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.0.7.1242.1242.180/827522d9ly8ffpng6ekwkj20yi0ywtcu.jpg
2016-11-30 13:10,2487983492,宋宋君是小透明,17,"回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:这女的把责任推给动物园，要求赔钱怎么不说了，死了的是她的妈妈，大家为她妈妈心疼不叫同情心？！还站在道德制高点指责别人，圣母白莲花狗带吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span> ",https://tvax1.sinaimg.cn/crop.0.0.996.996.180/944b9d84ly8ff54f9kh3aj20ro0rpgo6.jpg
2016-11-30 13:10,2825597740,MoonPieZhou,10,回复<a href='https://m.weibo.cn/n/喂_WhoAreYou'>@喂_WhoAreYou</a>:听不下去了，感觉在背书。,https://tvax3.sinaimg.cn/crop.0.4.504.504.180/a86b332cly8ffn5s2074jj20e00e8jrn.jpg
2016-11-30 13:10,3817181843,武林萌主南竹,0,这是在背台词吧操，低沉而忧伤……,https://tvax1.sinaimg.cn/crop.0.0.498.498.180/e3859293ly8ff903ope31j20du0du3yx.jpg
2016-11-30 13:10,1247922817,ELSL,0,哎。。。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4a61ca81jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 13:10,2695352443,泄密的心LEAK_HEART,0,因为自己的过失让自己的亲人失去生命，已经是个很大的教训了，,https://tva3.sinaimg.cn/crop.0.0.180.180.180/a0a7d07bjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 13:10,6001839983,社会你烈哥yj,0,"怎么说呢，逝者安息吧，但是个人觉得你把诸多责任推卸给园方，这就是你有问题了，园方态度还是好的，不管有没有责任都愿意赔偿，愿意协商，那你狮子大开口就不对了，几百万？一定要认识到自己的问题，明知道不允许下车还固执要下<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>实话，你妈的死，99％都是因为你的一意孤行！",https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006yb6KHly8fdofqdau0fj30ro0ro0ut.jpg
2016-11-30 13:10,2351465305,Carolinen灵玉,0,不管事实怎样。我是看哭了。,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/8c288359ly8ffncldj277j20e80e8t8y.jpg
2016-11-30 13:10,3732167847,Jsusbsvgz,0,"回复<a href='https://m.weibo.cn/n/死也不吃你家小豆包'>@死也不吃你家小豆包</a>:哦<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>您真是美貌天仙一样的人啊<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>我哪能比得上您呢<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.512.512.180/de745ca7jw8fajevbysjbj20e80e8t8k.jpg
2016-11-30 13:10,5452515420,同志-别放弃治疗,0,"看评论清一色骂人我也是醉了，那女的的确作死，但是动物园22分钟才把人送医院这效率我也是有话说。。。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.720.720.180/005X0cl6jw8esx38ig6fpj30k00k0gm5.jpg
2016-11-30 13:10,1833601371,大牙兔Kathy,1,其实其中一个主持人说的对，她下车的左看右看，就证明这边她也不确定完全安全，自己存了侥幸心理而已。,https://tvax4.sinaimg.cn/crop.51.26.444.444.180/6d4a895bly8fek77lu8nij20go0m8qc0.jpg
2016-11-30 13:10,2115246487,丫头片砸丶,0,动物园还有往里跳的呢，何况是野生动物园里下车...俩字“活该”！,https://tva2.sinaimg.cn/crop.0.0.750.750.180/7e141997jw8fbifk8crrsj20ku0kudgy.jpg
2016-11-30 13:10,2624958175,_咱能再瘦点吗,0,回复<a href='https://m.weibo.cn/n/知更和鸟'>@知更和鸟</a>:额，好吧。太乱了。没咋关注这事。不过见义勇为说的过分了，救自己女儿怎么能说是见义勇为。,https://tvax1.sinaimg.cn/crop.0.15.750.750.180/9c75aedfly8fe32f73ufhj20ku0lpq3s.jpg
2016-11-30 13:10,3099813465,你7哥哥,0,我居然看完了 无语 <a href='https://m.weibo.cn/n/XU-YIPING'>@XU-YIPING</a>,https://tvax4.sinaimg.cn/crop.0.0.750.750.180/b8c36659ly8ff1pzeiyogj20ku0ku75t.jpg
2016-11-30 13:10,5054370188,流转的十年,0,不管怎么样。。。毕竟是人家的事情 她也得继续活下去 大家就当没事发生过就好了,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/005w3CzOjw8egtoi886avj30u00u0dhr.jpg
2016-11-30 13:10,2667663831,Fxxxxxx1ng,0,你咋就这么多借口,https://tva1.sinaimg.cn/crop.0.0.750.750.180/9f0151d7jw8fbm1rhvt5sj20ku0kugmi.jpg
2016-11-30 13:10,3154049150,卑劣的兔子,0,呵呵，不要脸，这节目也是醉了，想洗白？不可能了，全国人民都看着呢，好好去向死去的母亲忏悔吧，讹诈园方的钱可不对呦！,https://tva2.sinaimg.cn/crop.23.0.1196.1196.180/bbfef87ejw8f9mbqzd8dwj20yi0x8gog.jpg
2016-11-30 13:09,5159245125,goliwang,0,大家再这样的攻击人家  估计又是一条人命了  所以大家还是留点儿口德  不管事实怎样  还是那句老话  死者为大  请不要刺激死者家属  人心都是肉长的   这个社会是美好的  世界上好人很多的  所以想法不要太肮脏,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/005D9Fl3ly8fd6qmwu5uxj30ro0ro794.jpg
2016-11-30 13:09,6048006556,永远de冬季,0,可怜之人必有可恨之处。,https://tva4.sinaimg.cn/crop.0.11.1242.1242.180/006BiOMQjw8f9lv73ip7vj30yi0z5qav.jpg
2016-11-30 13:09,2839776040,王粲粲_,18,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:像你这种圣母级别的白莲花在玛丽苏文里一定是女主吧 ,https://tva4.sinaimg.cn/crop.20.0.1202.1202.180/a9438b28jw8fb1zx1o6lmj20yi0xeq4f.jpg
2016-11-30 13:09,1341153101,comic_r,0,她刚下车后，傍边的保安人员都在用喇叭叫她回车里。她为什么不听，非要绕一圈去换坐？当时立刻回到车里，根本不会有事情。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4ff05f4djw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 13:09,2254974201,一休哥的快乐小生活,0,他已经付出了很大的代价了，得饶人处且饶人，别再喷了,https://tva2.sinaimg.cn/crop.0.0.996.996.180/86682cf9jw8f6cyk75ip3j20ro0rpdid.jpg
2016-11-30 13:09,2645821211,轻盈蓝莓味,0,回复<a href='https://m.weibo.cn/n/villi萌啊思密达'>@villi萌啊思密达</a>:反弹反弹,https://tva4.sinaimg.cn/crop.0.0.1125.1125.180/9db4071bjw8f3a3zzu03zj20v90v9whp.jpg
2016-11-30 13:09,1611532983,别叫醒我_我能一直睡,0,母爱伟大，网络从来没有抨击过你母亲。,https://tvax1.sinaimg.cn/crop.0.5.1125.1125.180/600e0ab7ly8fdnvgtsn9sj20v90vkadf.jpg
2016-11-30 13:09,2284046151,曲溪Amely,0,可以不要轮番报道了吗真的不想再看到这个事情了,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/8823c747ly8feyx71sue6j20ig0igt9m.jpg
2016-11-30 13:09,3918813425,像傻瓜一样的我828,1,她协商不通，可以起诉啊，为什么不起诉，反而不是上这个节目就是上那个节目呢，同情她，但不太喜欢她，说什么她妈妈救她是见义勇为,https://tvax4.sinaimg.cn/crop.0.1.640.640.180/e99458f1ly8ffqxwq0nttj20hs0hvt9o.jpg
2016-11-30 13:09,1965186233,娃嘻嘻AD钙奶,0,"原来大家都发现是背稿子我就放心了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.750.750.180/75225cb9jw8f304dyjkyaj20ku0kuta8.jpg
2016-11-30 13:09,5578596816,没有名字的怪小姐,0,- - 真是尴尬。。这台词背的好尴尬。,https://tva3.sinaimg.cn/crop.0.0.640.640.180/0065xdS0jw8fag2aomvlij30hs0i4q3r.jpg
2016-11-30 13:09,1666352842,飘香藤铃铛,14,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:我估计你是63年的，因为我妈和我婆婆也是你这个想法,https://tva3.sinaimg.cn/crop.0.0.750.750.180/635286cajw8f29jjenxfvj20ku0kuq3t.jpg
2016-11-30 13:09,1664380384,RIKU_RIKU酱,0,根本没见有人骂她母亲 这稿子写的也是呵呵,https://tvax1.sinaimg.cn/crop.0.3.1242.1242.180/63346de0ly8fdc3r6ebvsj20yi0yotao.jpg
2016-11-30 13:09,3625586031,我是清越啊,12,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:不是没有同情心，而是不能理解作死之后没有悔改还倒打一耙的厚脸皮。,https://tva4.sinaimg.cn/crop.0.0.750.750.180/d81a0d6fjw8fdfu4en9onj20ku0kumy1.jpg
2016-11-30 13:09,3474599082,-我不跟你玩了,3,"回复<a href='https://m.weibo.cn/n/小暴的南瓜'>@小暴的南瓜</a>:虽然我也很同情她妈妈，但是她之前的好几条新闻一直在声称自己一点责任都没有都是动物园的错的时候我就对她同情不起来，甚至觉得她很恶心，你懂吗，恶心她的原因就是她只知道利用自己死去的妈妈向动物园讹天价却对自己的妈妈没有一点愧疚，现在知道大家都在骂她才向自己的妈妈忏悔骗同情<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.664.664.180/cf1a2caajw8fbn5tuajcdj20ig0igt9q.jpg
2016-11-30 13:09,5752250768,微标志设计,0,法院还知道原告被告都要一起申辩讷 这倒好 就她自己在那说 反正镜头外的事 她怎么说都可以,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/006hhRccjw8f2afod3zppj30yi0yi0v8.jpg
2016-11-30 13:09,3231862047,向嵩,7,"回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:现在的网民，学了一个圣母的词就逮谁都叫圣母了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.0.0.996.996.180/c0a24d1fly8ff8ggswkoaj20ro0romz0.jpg
2016-11-30 13:09,3388840962,常酒歌,10,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:你那么有同情心你给他钱呗,https://tvax1.sinaimg.cn/crop.10.0.492.492.180/c9fd9c02ly8ff40m05n7lj20e80dogm7.jpg
2016-11-30 13:09,1752768777,我们都别说谎--,0,<a href='https://m.weibo.cn/n/喝奶茶绝对会失眠'>@喝奶茶绝对会失眠</a>,https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/68792109ly8fejybqzj6ij20yi0yiq4u.jpg
2016-11-30 13:09,1897836890,点点小苗苗,0,为你妈这样不值得！迄今为止没有看到一条有谩骂您母亲的言论！所言也是事实！既然去了野生动物园。难道不知道危险性？您多大了！老虎食肉动物不知道吗？还下车！母亲若不是为母则刚！不会去救你替你死！却一味指责园方救援按喇叭！你也知道那是驱赶 却要说没有作为？立刻下去羊入虎口才是你想要的。,https://tva4.sinaimg.cn/crop.0.0.852.852.180/711eb15ajw8ekp72864tbj20no0npgo8.jpg
2016-11-30 13:09,2551917972,by_Alone,0,<a href='https://m.weibo.cn/n/______shen11'>@______shen11</a> <a href='https://m.weibo.cn/n/_________yeyingying'>@_________yeyingying</a> <a href='https://m.weibo.cn/n/有点不记得_Zhy'>@有点不记得_Zhy</a>,https://tvax4.sinaimg.cn/crop.0.0.749.749.180/981b2d94ly8fdod67nsvhj20ku0ktjrq.jpg
2016-11-30 13:08,5341979410,死也不吃你家小豆包,0,回复<a href='https://m.weibo.cn/n/villi萌啊思密达'>@villi萌啊思密达</a>:你拿你的脸跟我比。？？？？？？？？？,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005PwoSejw8fc6x4h6rqbj30ro0rpwgo.jpg
2016-11-30 13:08,1853734277,Queen201011,0,回复<a href='https://m.weibo.cn/n/鲁巍LV'>@鲁巍LV</a>:确实商业气息满屏,https://tvax3.sinaimg.cn/crop.0.26.1242.1242.180/6e7dbd85ly8fda3dqmhbsj20yi0zygqh.jpg
2016-11-30 13:08,3828724739,lost559924,0,女本柔弱，为母则刚。,https://tva1.sinaimg.cn/crop.40.0.333.333.180/e435b403jw8f93hs3vpb6j20ci0go75p.jpg
2016-11-30 13:08,1509046171,纟纟木同,4,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:已经付出了惨痛代价，已经认错道歉，不知道为什么大家还要去打击谩骂，难道非要进一步害得人家家庭破碎一家人永远不快乐网上这些人就痛快了吗？父亲丈夫不知道承担了多大的压力，还有一个需要被爱的孩子。更何况起诉没错，动物园的后续措施确实有所欠缺啊，自己做错的责任不代表园方就没有责任了啊！,https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/59f2379bly8feaeij4e9lj20yi0yi40f.jpg
2016-11-30 13:08,5908155987,瑛澤家的古玩,0,回复<a href='https://m.weibo.cn/n/美琪仔耶'>@美琪仔耶</a>:是啊，我都听得快吐了，白莲花这词真是给她预备的。,https://tva3.sinaimg.cn/crop.121.51.303.303.180/006rQ1gvjw8f3azzusjcuj30f70baabf.jpg
